58661,3,QA Combat Test Rogue Bracer
58662,3,QA Combat Test Shaman Healer Belt 2
58665,3,QA Combat Test Caster DPS Legs 2
58668,3,QA Combat Test Tank Bracer
58669,3,QA Combat Test Caster DPS Robes
58671,3,QA Combat Test Hunter Shoulders
58672,3,QA Combat Test Rogue Thrown Weapon
58675,3,QA Combat Test Druid Healer Belt 2
58676,3,QA Combat Test Healer Staff
58677,3,QA Combat Test Plate DPS Chest 2
58678,3,QA Combat Test Tank Shield 3
58679,3,QA Combat Test Druid Healer Shoulders 2
58680,3,QA Combat Test Hunter Boots 2
58681,3,QA Combat Test Priest Healer Robe
58682,3,QA Combat Test Paladin Healer Chest 2
58683,3,QA Combat Test Plate DPS Bracer
58684,3,QA Combat Test Caster DPS Helm
58685,3,QA Combat Test Healer 1h Mace
58686,3,QA Combat Test Plate Tank Helm 2
58687,3,QA Combat Test Rogue Chest 3
58688,3,QA Combat Test Shaman Healer Legs 3
58690,3,QA Combat Test Plate Tank Gloves 2
58691,3,QA Combat Test Rogue Belt 2
58692,3,QA Combat Test Strength 1h Sword
58695,3,QA Combat Test Caster DPS Sword
58696,3,QA Combat Test Healer Cloak 2
58697,3,QA Combat Test Paladin Healer Legs 3
58698,3,QA Combat Test Priest Healer Boots
58700,3,QA Combat Test Agility DPS Cloak 2
58702,3,QA Combat Test Plate DPS Boots
58703,3,QA Combat Test Polearm (Agility)
58704,3,QA Combat Test Shaman Healer Gloves 2
58705,3,QA Combat Test Agility 1h Sword
58707,3,QA Combat Test Hunter Legs 2
58708,3,QA Combat Test Paladin Healer Boots
58710,3,QA Combat Test Caster DPS Bracer
58711,3,QA Combat Test Fast Rogue Dagger
58713,3,QA Combat Test Plate Tank Belt 2
58716,3,QA Combat Test Rogue Boots
58717,3,QA Combat Test Strength 1h Mace
58718,3,QA Combat Test Strength DPS Cloak 2
58720,3,QA Combat Test Caster DPS Shoulders
58722,3,QA Combat Test Druid Healer Legs 2
58723,3,QA Combat Test Healer Shield 3
58724,3,QA Combat Test Priest Healer Belt 2
58726,3,QA Combat Test Druid Healer Bracer
58728,3,QA Combat Test Caster DPS Belt 3
58729,3,QA Combat Test Caster DPS Dagger
58730,3,QA Combat Test Plate Tank Helm
58731,3,QA Combat Test Shaman Healer Shoulders
58733,3,QA Combat Test Druid Healer Shoulders
58735,3,QA Combat Test Hunter Belt 2
58736,3,QA Combat Test Strength 1h Axe
58738,3,QA Combat Test Hunter Gun
58739,3,QA Combat Test Plate DPS Legs 2
58740,3,QA Combat Test Rogue Gloves 2
58741,3,QA Combat Test Tank Cloak 3
58743,3,QA Combat Test Caster DPS Cloak
58744,3,ObsoleteQA Combat Test Caster Sigil
58746,3,QA Combat Test Paladin Healer Helm
58747,3,QA Combat Test Priest Healer Legs 3
58749,3,QA Combat Test Plate Tank Boots
58750,3,QA Combat Test Warrior Tank Gun
58751,3,QA Combat Test Agility 1h Axe
58752,3,QA Combat Test Caster DPS Cloak 2
58753,3,QA Combat Test Hunter Gloves 2
58754,3,QA Combat Test Priest Healer Helm
58756,3,QA Combat Test Caster DPS Staff 2
58757,3,QA Combat Test Paladin Healer Shoulders
58758,3,QA Combat Test Rogue Shoulders
58759,3,QA Combat Test Shaman Healer Chest 2
58760,3,QA Combat Test Strength DPS Cloak 3
58762,3,QA Combat Test Druid Healer Boots 2
58763,3,QA Combat Test Plate DPS Helm
58764,3,ObsoleteQA Combat Test Strength Sigil
58767,3,QA Combat Test Hunter Chest 2
58768,3,QA Combat Test Plate Tank Legs 2
58769,3,QA Combat Test Strength 2h Axe
58771,3,QA Combat Test Caster DPS Gloves 2
58773,3,QA Combat Test Healer Offhand 3
58775,3,QA Combat Test Paladin Healer Chest 3
58778,3,QA Combat Test Plate DPS Legs 3
58841,0,Monster - Dagger GrimBatolRaid D 03 (Blue)
58902,2,Кобольдский шип
58903,2,Свеча кобольдов
58904,2,Ловец воска
58905,2,Крушитель кобольдов
58906,2,Плащ коновала
58907,2,Запись с места преступления
58908,2,Одеяние следователя
58909,2,Плащ золотого солнечного сияния
58910,2,Вареные сапоги
58911,2,Крепко застегнутый пояс
58912,2,Кольчуга Сторожевого холма
58913,2,Жилет Сторожевого холма
58914,2,Кираса Сторожевого холма
58915,2,Сапоги жнеца
58916,2,Пожеванный пояс
58917,2,Рабочие перчатки Сальдена
58918,2,Таинственный жезл Речной Лапы
58919,2,Крапчатые поножи
58920,2,Наголенники пыльных равнин
58921,2,Перчатки сбора улик
58922,2,Потрепавшиеся наручи Братства Справедливости
58923,2,Егоркины наручи
58924,2,Штаны резвых ног
58925,2,Перчатки хлопотности
58926,2,Сапоги Гриана
58927,3,Кинжал дома Ринн
58928,3,Алебарда дома Ринн
58929,3,Арбалет дома Ринн
58930,3,Посох дома Ринн
58931,3,Клеймор дома Ринн
58938,0,Monster - Shield Cataclysm B03
58939,0,Monster - Shield Cataclysm B02 Black
58970,2,Плащ Мори
58971,2,Компасс Мори
58972,2,Рычаг переключения передач Мори
58973,2,Серп Монти
58974,2,Механический жезл
58975,2,Гномская универсальная лучевая винтовка
58976,2,Плащ из крысиных ушей
58977,2,Щит Альгаза
58978,2,Грязная лапа
58979,2,Щит Серебряного ручейка
58980,2,Плетеный плащ железного сердца
58981,2,Наручи подлости
58982,2,Перчатки старшины
58983,2,Набедренники Сталекрута
58984,2,Посох камнедроба
58985,2,Поножи необыкновенной отваги
58986,2,Каменная поступь
58987,2,UNUSED - Sneaky Devil's Throwing Knives
58988,2,Поножи освобождения
58989,2,Пояс Долины Королей
58990,2,Наручи Ругельфасса
58991,2,Звездострел
58992,2,Открытая кираса
58993,2,Старый молот дворфов
58994,2,Сапоги убийцы троггов
58995,2,Наручи костегрыза
58996,2,Пояс горного пехотинца
58997,2,Резная каменная палица
58998,2,Тяжелые ботинки трогга
58999,2,Кираса Телсамара
59000,2,Топор Дерила
59001,2,Сильно износившийся пояс
59002,2,Жилет бесстрашного
59003,2,Ружье Дерила
59004,2,Лук Дерила
59005,2,Кинжал Марека
59006,2,Сапоги из крокодильей кожи
59007,2,Перчатки из чешуи кроколиска
59008,2,Перчатки антисанитарии
59009,2,Пояс Вайрины
59010,2,Клинок Быстрого ветра
59011,2,Одеяние Николетт
59012,2,Обезоруживающие перчатки
59013,2,Кираса Камнехмыла
59014,2,Покров Фатума
59015,2,Наручи поднятой тревоги
59016,2,Поножи искателя разгадок
59017,2,Странно пахнущие сапоги
59026,2,Наручи охотника за головами
59027,2,Телсамарский кольчужный жилет
59038,1,Накидка от радиоактивных осадков
59039,2,Очень легкая сабля
59040,2,Посох силы
59041,2,Вибронож
59042,2,Электро-посох
59043,2,Звезда смерти
59044,1,Наручи прыти
59045,1,Пояс ускорения
59046,1,Перчатки трений
59047,1,Свободный пояс
59048,1,Перчатки вращающего момента
59049,1,Инерциальные наручи
59050,1,Перчатки потенцияальной энергии
59051,1,Наручи инерции
59052,1,Пояс статического равновесия
59064,2,Оплечье Мраморной Бороды
59065,2,Искрозащищенные перчатки
59066,2,Набедренники из стабилизированного огневита
59067,2,Плащ приливной волны
59068,2,Водонепроницаемые поножи
59069,2,Сапоги Крепкой Стамески
59070,2,Поножи геодезиста
59071,2,Плохой пояс
59072,2,Наручи погибшего бумагомарателя
59073,2,Обесцветившиеся наручи
59074,2,Наручи почвенного покрова
59075,2,Пояс пьяницы
59076,2,Жезл заразного безумия
59077,2,Кираса Крепкого Кулака
59078,2,Плащ вспышки безумия
59079,2,Сандалии морского торговца
59080,2,Шагуны морского торговца
59081,2,Сапоги морского торговца
59082,2,Наплечье морского торговца
59083,2,Кушак со "Слепой принцессы"
59084,2,Наплечные щитки Борана
59085,2,Кираса потерянного паладина
59086,2,Плащ третьей флотилии
59087,2,Перчатки криков агонии
59088,2,Жилет Снеллига
59089,2,Перчатки снимающего проклятия
59090,2,Поношенное одеяние Стального Лба
59091,2,Пояс Фитсиммонса
59092,2,Одержимое духами наплечье
59093,2,Наручи Шейлы
59094,2,Наплечные щитки Высокогорья
59095,2,Пояс Бынструмента
59096,2,Светильник счетовода
59097,2,Щит курьера королевской сокровищницы
59098,2,Перчатки литейщика слитков
59099,2,Кинжал Темной Петли
59100,2,Большой топор старого стражника
59101,2,Клинок Шейлы
59102,2,Молот старого стражника
59103,2,Поножи камнепряда
59104,2,Открытые поножи
59105,2,Старинная кираса
59106,2,Одеяния водяной лилии
59107,2,Ласковые руки
59108,2,Наручи топкого болота
59109,2,Набедренники блуждающих огоньков
59110,3,Каз-моданская мантия
59111,3,Каз-моданские наплечные щитки
59112,3,Каз-моданские наплечи
59113,3,Каз-моданское наплечье
59117,4,Силовой пояс джамботрона
59118,4,Электронная индуктивная катушка
59119,4,Нагрудный доспех источника напряжения
59120,4,Наплечье протокола отравления
59122,4,Преобразователь органических форм жизни
59158,2,Сталь Крейга
59159,2,Булава Нагорья
59160,2,Поножи Трелана
59161,2,Пояс пристанища
59162,2,Башмаки легкой походки
59163,2,Сталь Крейга
59164,2,Зловещая булава
59165,2,Поножи Генви
59166,2,Пояс адюльтера
59167,2,Сапоги незабываемой боли
59168,2,Стромгардская кольчуга
59169,2,Поножи Стромгарда
59170,2,Наручи Стромгарда
59171,2,Украшенный кровавым камнем плащ
59172,2,Поножи из кожи дракона
59173,2,Сияющие серебряные боевые наручи
59174,2,Пыльные наручи
59175,2,Сандалии печали
59176,2,Пояс всадника войны
59177,2,Пояс капитана Ниалса
59178,2,Полуразвалившиеся наручи
59179,2,Башмаки особых заслуг
59180,2,Пояс скрытности
59181,2,Пояс внутреннего разрушения
59182,2,Кинжал Синдиката
59183,2,Винтовка с глушителем
59184,2,Пояс торговца демонами
59185,2,Жилет мрачных слухов
59186,2,Черепорез
59187,2,Молчаливая охотница
59188,2,Пояс публичного оскорбления
59189,2,Жилет туманной дымки
59190,2,Туфли печальных вестей
59191,2,Поручи из желтых лент
59192,2,Перчатки охватившей печали
59193,2,Кираса удрученного
59194,2,Сандалии возмездия
59195,2,Наручи чувств
59196,2,Перчатки Алины
59197,2,Лордеронская кираса
59199,2,Цаплевидные ботинки
59200,2,Декальцинированное эльфийское копье
59203,2,Перчатки Павшего Молота
59204,2,Булава Павшего Молота
59205,2,Балка безрассудства
59206,2,Жилет Стальных Нервов
59207,2,Оборванный парус девы
59208,3,Плащ Открытой Злобы
59209,3,Перчатки таинственности
59210,3,Мантия земли
59211,3,Перчатки сковывания
59212,2,Одеяния О'Брина
59213,2,Поножи Фальдира
59214,2,Боевые наручи славного капитана
59215,2,Набедренники многообещающего героя
59216,4,Заряд жизненной силы
59217,4,Икстронный связыватель
59218,4,Наплеч пассивного сопротивления
59219,4,Капюшон генерации энергии
59221,4,Ботфорты кровавой резни
59222,4,Наплеч дамы со шрамами
59223,4,Боевые рукавицы двойной атаки
59225,4,Латные кулачные перчатки провокации
59234,4,Галоши Вентурона
59236,2,Грифоний плат
59237,2,Пояс укротителя грифонов
59238,2,Топор Когтя
59239,2,Жезл напористости
59240,2,Шляпа Первача
59241,2,Измазанный слизью Вязкой Мути пояс
59242,2,Арбалет Сурового Взгляда
59243,2,Наручи Терезы
59244,2,Сапоги Грозового Крыла
59245,2,Головобойки
59246,2,Посох кровопийцы
59247,2,Наплечные щитки пожирателя душ
59249,2,Злая ветвь
59251,2,Наручи Джинта'Алора
59252,2,Сандалии порченой крови
59253,2,Невидимый жилет Сандрин
59254,2,Поножи паучьего яда
59255,2,Кираса темных сосудов
59256,2,Клинок отступника
59257,2,Поножи тайных ритуалов
59258,2,Перчатки странных слов
59259,2,Наплечье хранителя скрижали
59260,2,Оплечье порождения Шадры
59262,2,Поножи зовущего облака
59263,2,Пояс перемалывающего ветра
59264,2,Набедренники осторожности
59265,2,Одеяние Последней жрицы
59266,2,Наручи Гвенит
59267,2,Перчатки исступленного фанатизма
59268,2,Великий молот Внутренних земель
59269,3,Вуаль Заоблачного пика
59270,3,Боевой шлем Заоблачного пика
59271,3,Головной покров Заоблачного пика
59272,3,Кольчужный шлем Заоблачного пика
59274,2,Маска Катума
59275,2,Пояс болей в животе
59276,2,Наручи хрустогрыза
59277,2,Жезл подмастерья
59278,2,Шлем болотного охотника
59279,2,Пояс Осклизлой скалы
59280,2,Похититель голоса
59281,2,Напульсники старейшины
59282,2,Башмаки крадущегося
59283,2,Башмаки Сломанного Клыка
59284,2,Клинок отступника
59285,2,Поножи тайных ритуалов
59286,2,Перчатки странных слов
59287,2,Наплечье хранителя скрижали
59288,2,Злая ветвь
59290,2,Топор Джинта'Алор
59291,2,Посох кровопийцы
59292,2,Наплечные щитки пожирателя душ
59294,2,Сандалии порченой крови
59295,2,Невидимый жилет Сандрин
59296,2,Поножи паучьего яда
59297,2,Кираса темных сосудов
59298,2,Мантия Сурлиса
59299,2,Поножи аптекаря
59300,2,Пояс порождения Шадры
59301,2,Набедренники осторожности
59302,2,Одеяние Последней жрицы
59303,2,Наручи Гвенит
59304,2,Перчатки исступленного фанатизма
59305,2,Большой топор из Внутренних земель
59306,3,Покров темного священника
59307,3,Угрожающий наголовник
59308,3,Желчный головной покров
59309,3,Шлем отравителя
59310,4,Наручи зверя хаоса
59311,4,Бремя смертного
59312,4,Шлем слепого провидца
59313,4,Солончаковые перчатки
59314,4,Преобразователь Вентурона
59315,4,Сапоги головокружения
59316,4,Боевой доспех древних королей
59317,4,Набедренники слепоты
59318,4,Нижняя рубашка Незримого
59320,4,Темиос Несущий Тьму
59321,4,Пояс кошмара
59322,4,Наручи Пылающего Ока
59324,4,Перчатки какофонии
59325,4,Мантия ревущего пламени
59327,4,Сердце королевства
59328,4,Сапоги приступа жгучего гнева
59329,4,Поручи паразита
59330,4,Шалуг'дум Топор Разрушений
59331,4,Поножи смертельной силы
59333,4,Игла лавы
59334,4,Воинский пояс жизненного цикла
59335,4,Жилет сожженного червя
59336,4,Поножи столпа пламени
59337,4,Мантия Нефария
59340,4,Кираса карающего пламени
59341,4,Возжигатель
59342,4,Пояс абсолютного нуля
59343,4,Поножи абберрации
59344,4,Шлем из драконьей кости
59346,4,Мундир неудавшихся экспериментов
59347,4,Палица едкой смерти
59348,4,Плащ жгучего холода
59349,4,Пояс чародейских бурь
59350,4,Ботфорты безупречного создания
59351,4,Бриджи мудрейшего сына
59352,4,Рукавицы ледяной ловушки
59353,4,Поножи всепожирающего пламени
59355,4,Боевые наручи Химерона
59356,4,Наплечье апокалипсиса
59359,4,Армированные биооптические защитные очки
59364,3,Куробойка повышенной мощности
59367,3,Откат 5000
59368,2,Перчатки сопереживания
59369,2,Пояс темнохвостого
59370,2,Старые охотничьи сапоги Енохи
59371,2,Наручи любителя костей
59372,2,Наручи Стражей Пустоты
59373,2,Пояс Стражей Пустоты
59374,2,Ботинки Стража Пустоты
59375,2,Перчатки стражей пустоты
59376,2,Сандалии Приверженцев Тени
59377,2,Наплечные щитки средоточия чар
59378,2,Пояс оккультных страхов
59379,2,Дар Махара
59380,2,Плащ Берега Обломков
59381,2,Сапоги охотника на огров
59382,2,Змеиные кольца
59383,2,Укрепляющий пояс
59384,2,Наручи пеплогрива
59385,2,Наплечные щитки в пятнах
59386,2,Башмаки из Выжженных земель
59387,2,Башмаки демонического воскрешения
59388,2,Перчатки Лорама
59389,2,Наручи демонического алтаря
59390,2,Башмаки исполненных ритуалов
59391,2,Шлем бурь
59392,2,Разбойничья звезда
59393,2,Наручи безобидности
59394,2,Перчатки глупой наивности
59395,2,Плащ Пустомара
59399,3,Изъеденные червями перчатки
59400,3,Наплечные щитки легкого целительства
59401,3,Сурвичское наплечье
59402,3,Сурвичская кираса
59403,2,Плащ игрока
59404,2,Пояс Каменистого Озера
59406,2,Перчатки купленного времени
59407,2,Пояс Айтокка
59408,2,Устрашающие башмаки
59409,2,Наручи Молота Ужаса
59410,2,Поручи Рофилия
59411,2,Пояс обесценившихся жизней
59412,2,Башмаки финансового превосходства
59413,2,Бизнес-манипуляторы
59414,2,Башмаки неистинного раскаяния
59415,2,Наплечные щитки рапортующего
59416,2,Пояс Окриллы
59417,2,Наголенники Рокарда
59418,2,Плащ Берега Обломков
59419,2,Сапоги охотника на огров
59420,2,Змеиные кольца
59421,2,Укрепляющий пояс
59422,2,Наручи пеплогрива
59423,2,Наплечные щитки в пятнах
59424,2,Башмаки из Выжженных земель
59425,2,Башмаки демонического воскрешения
59426,2,Перчатки Лорама
59427,2,Наручи демонического алтаря
59428,2,Башмаки исполненных ритуалов
59429,2,Шлем бурь
59430,2,Разбойничья звезда
59431,2,Наручи безобидности
59432,2,Перчатки глупой наивности
59433,2,Плащ Дар'туна
59437,3,Изъеденные червями перчатки
59438,3,Наплечные щитки легкого целительства
59439,3,Наплечье сокровищ
59440,3,Кираса Солнечного Паруса
59443,4,Крул'корак Дуга Молний
59444,4,Акмин-Курай Щит Владычества
59448,4,Специализированные биооптические защитные очки
59449,4,Облегченные биооптические защитные очки
59450,4,Пояс Чернорука
59451,4,Оковы спящего зверя
59452,4,Корона пылающей воды
59453,4,Маскировочные биооптические защитные очки
59454,4,Одеяния пламени тени
59455,4,Повышающие проворство биооптические защитные очки
59456,4,Смертоносные биооптические защитные очки
59457,4,Тень ужаса
59458,4,Заряженные биооптические защитные очки
59459,4,Андорос Десница Короля Драконов
59460,4,Ночник Терезы
59462,4,Укус Калечеруса
59463,4,Меч-трость Мальдо
59464,4,Ботфорты беспощадных побоев
59465,4,Клепаный ремень Молота Глубин
59466,4,Непроницаемый покров Железной Звезды
59467,4,Шкура Хромаггуса
59468,4,Сотканная светом тенегорнская хламида
59469,4,Сапоги штормокрыла
59470,4,Наручи невероятной силы
59471,4,Наплечье великого эттина
59472,4,Рукавицы укротителя протодраконов
59474,4,Злорадство
59475,4,Наручи бронзового дракона
59476,4,Набедренники изумрудных братьев
59481,4,Шлем потомка рода Пустоты
59482,4,Одеяния горящего послушника
59484,4,Книга связующей воли
59485,4,Вервие тысячи криков
59486,4,Боевой доспех Апокалипсиса
59487,4,Шлем сводящего с ума шепота
59490,4,Мембрана К'Туна
59492,4,Акирус Червебой
59494,4,Опасение Ун'агха Темное Предательство
59495,4,Ботфорты чудовищных изменений
59497,4,Кандалы конца дней
59498,4,Руки Сумеречного Совета
59499,4,Килт забытой битвы
59502,4,Рассеивающийся пояс
59503,4,Набедренники Террастры
59504,4,Корона Аэрона
59505,4,Тяга гравитации
59507,4,Блистающий покров
59508,4,Ботфорты жидкого льда
59509,4,Покрытый льдом шлем
59510,4,Мантия Аквариона
59511,4,Гидролантные перчатки
59513,4,Скипетр льда
59516,4,Пелерина близнецов
59521,4,Клинок души
59525,4,Посох исцеления тьмой Челли
59526,7,Test Tattered Dreadmist Mantle
59529,2,Противоогневой покров
59530,2,Башмаки хозяина волков
59531,2,Мушкет Дальней заставы
59532,2,Заморские наручи
59533,2,Жезл разделения
59534,2,Башмаки охотника на кабанов
59535,2,Набедренники Тогрика
59536,2,Пояс Кровавого Глаза
59537,2,Жилет Кранала
59538,2,Перчатки сопровождения караванов
59539,2,Старый свадебный костюм Манкрика
59540,2,Перчатки из кожи свинобраза
59541,2,Вепреруб Манкрика
59542,2,Поножи терноплета
59543,2,Пояс свинопаса
59544,2,Кираса Каргала
59545,2,Ворсистые перчатки
59546,2,Покрытые мазью наручи
59547,2,Устаревший справочник
59548,2,Щит из металлолома
59549,2,Плащ из солнечной чешуи
59550,2,Пронзатель Черного Шипа
59551,2,Перчатки из спутанной пряжи
59552,2,Пояс Забытых прудов
59553,2,Башмаки скитальца
59554,2,Клинок с серебряным лезвием
59555,2,Поножи с серебряными узорами
59556,2,Сияющий щит
59557,2,Пояс ненужной помощи
59558,2,Посох рудокопа
59559,2,Перчатки непобедимого
59560,3,Гламурный посох
59561,3,Жилет фортуны
59562,3,Поножи прибыли
59563,2,Охотник на ящевов
59564,2,Башмаки из кожи "яффера"
59565,2,Нагвудник из шкувы ящева
59566,2,Одежды стыда
59567,2,Смертоносные наручи
59568,2,Изготовленный с усердием пояс
59569,2,Чистая домашняя обувь
59570,2,Перчатки удачной сделки
59571,2,Неординарный пояс
59572,2,Уродливые башмаки
59573,3,Рыцарский кинжал
59574,3,Туфли заговорщика
59575,3,Незакрепленные наручи
59576,3,Плащ бунтовщика
59577,2,Ружье Пароклапана
59578,2,Наручи гневных слов
59579,2,Поножи Котельника
59580,2,Острая кочерга
59581,2,Проворные туфли
59582,2,Режущий арбалет
59583,2,Пояс хищности
59584,2,Наручи бузрассудного
59585,2,Плащ цветущего оазиса
59586,2,Перчатки слепой ярости
59587,2,Растрескавшийся пояс
59591,3,Щит Степей
59592,3,Жезл Подавителя
59593,3,Щит Врат Смерти
59598,3,Тонко отлаженный шприцевик
59599,3,Летучий громоотвод
59600,1,Светошляпа
59601,3,Утяжеленные башмаки подводника
59603,3,Пелерина Кормчего
59604,3,Утяжеленные башмаки подводника
59606,3,Пелерина Кормчего
59608,3,Нагрудный доспех угаснувшего божества
59609,3,Наручи сраженного бога
59610,3,Консервированные нейроны
59611,2,Колотушка Зловещего Рога
59612,2,Ритуальный клинок Черного Копья
59613,2,Гоблинская заточка
59614,2,Дренейский сокрушитель кандалов
59615,2,Гномреганский мозгорез
59616,2,Гилнеасская ломтерезка
59618,2,Нагрудный доспех когнитивного диссонанса
59620,2,Дробовик ловца провала
59621,2,Набедренники убийцы угрей
59622,2,Посох трепета рыб-прилипал
59623,2,Дробовик ловца провала
59624,2,Набедренники убийцы угрей
59625,2,Посох трепета рыб-прилипал
59626,2,Кривой зуб Вил'ле
59627,2,Наручи разрубающего щупальца
59628,2,Капюшон переполняющего ужаса
59629,2,Набедренники Прилива
59631,2,Клюв Безжалостного
59632,2,Набедренники Прилива
59634,2,Клюв Безжалостного
59636,2,Латные наплечники иглоукалывателя
59637,2,Фетиш Азражара
59639,2,Латные наплечники иглоукалывателя
59640,2,Фетиш Азражара
59641,2,Травленые латные наплечники
59642,2,Головной покров с защитой от испарений
59643,2,Перчатки опасных смесей
59644,2,Травленые латные наплечники
59645,2,Головной покров с защитой от испарений
59646,2,Перчатки опасных смесей
59647,2,Рассекатель капитана Верна
59648,2,Боевые рукавицы разрубленной морской звезды
59649,2,Измазанные рыбьей приманкой одеяния
59650,2,"Кромсательный меч" Гловааля
59651,2,Захваты разрубленной морской звезды
59652,2,Невосприимчивые к рыболовным снастям одежды
59653,2,Сапоги под взрывоопасно высоким давлением
59654,2,Наплечные пластины истребления угреобразных
59655,2,Разделочный меч
59656,2,Сапоги под взрывоопасно высоким давлением
59657,2,Наплечные пластины истребления угреобразных
59658,2,Разделочный меч
59659,2,Сапоги для ходьбы по коралловым рифам
59660,2,Пояс тигровой акулы
59662,2,Сапоги для ходьбы по коралловым рифам
59663,2,Пояс тигровой акулы
59666,3,Боевые рукавицы Валорен
59667,3,Перламутровые наплечи
59670,3,Боевые рукавицы Валорен
59671,3,Перламутровые наплечи
59673,2,Латные наплечники верного маяка
59674,2,Накулачники из раковины морской улитки
59675,2,Одеяния водного спасения
59676,2,Латные наплечники верного маяка
59677,2,Накулачники из раковины морской улитки
59678,2,Одеяния водного спасения
59679,2,Ракопанцирные сапоги
59680,2,Рапановые башмаки
59681,2,Посох запоздалой подготовки
59682,2,Ракопанцирные сапоги
59683,2,Рапановые башмаки
59684,2,Посох запоздалой подготовки
59686,3,Захваты квалдиров
59687,3,Образ воительницы
59688,3,Древний бет'морский плащ
59690,3,Захваты квалдиров
59691,3,Образ воительницы
59692,3,Древний бет'морский плащ
59693,2,Перчатки считывания
59694,2,Острокаменный шлем
59695,2,Перо писаря
59696,2,Перчатки считывания
59697,2,Острокаменный шлем
59698,2,Перо писаря
59699,2,Великий шлем порога восприятия
59700,2,Наплечные пластины морского оперения
59701,2,Ботинки зависимости
59702,2,Великий шлем порога восприятия
59703,2,Наплечные пластины морского оперения
59704,2,Ботинки зависимости
59705,2,Нагрудный доспех Наз'жар
59706,2,Ремень перевязывающего раны
59708,2,Нагрудный доспех Наз'жар
59709,2,Ремень перевязывающего раны
59711,2,Импровизированный плащ историка
59712,2,Набедренники откровения
59713,2,Стирающие время наручи
59714,2,Импровизированный плащ историка
59715,2,Набедренники откровения
59716,2,Стирающие время наручи
59717,2,Нагрудный доспех тревожных грез
59718,2,Сандалии угря-мешкорота
59720,2,Нагрудный доспех тревожных грез
59721,2,Сандалии угря-мешкорота
59723,2,Накулачники мейофауны
59724,2,Нагрудник из шкуры морского окуня
59725,2,Разделочный нож
59726,2,Напульсники морской звезды
59727,2,Нагрудный доспех из королевской раковины
59728,2,Устричная вилка
59729,2,Карманная булава
59730,2,Необычный нагрудный доспех Откровения
59731,2,Рукавицы детализатора
59732,2,Прототип хемоинжектора
59733,2,Бригантина чувственной страсти
59734,2,Перчатки рыбьей привлекательности
59735,2,Шлем сломленного надзирателя
59736,2,Горгониевый пояс
59737,2,Ремень целителя земли из рыбы-пилы
59738,2,Шлем сломленного надзирателя
59739,2,Горгониевый пояс
59740,2,Ремень целителя земли из рыбы-пилы
59741,2,Скобленый песком защитник
59743,2,Древко без наконечника
59744,2,Скобленый песком защитник
59746,2,Древко без наконечника
59747,2,Полихетовые ботинки
59748,2,Килт шаманских грез
59749,2,Краденая пелерина идра'кесских наг
59750,2,Латные рукавицы из морской звезды
59751,2,Ремень из спинорога
59752,2,Корона из лофолатилуса
59753,2,Снятая корона Азракира
59754,2,Перчатки морских изгибов
59755,2,Приапулидовые наручи
59756,2,Пояс направляющей втулки
59757,2,Старый молот Самбино
59758,2,Камнерезка
59759,2,Башмаки исполинского размера
59760,2,Нагрудный доспех крабовержца
59761,2,Поножи из краба-альбиноса
59762,2,Ножные латы из спиралевидных ракушек
59763,2,Водопламенный воинский пояс
59764,2,Клобук лептоклешни
59765,2,Бригантина Затуманенного Света
59766,2,Наплечные щитки креветочного могущества
59767,2,Ракушечные сандалии
59768,2,Наручи удушающей свободы
59769,2,Одеяния крылоногих
59770,2,Кушак из хищной морской улитки
59771,2,Длинный лук со встроенным камнем дыхания
59772,2,Наручи удушающей свободы
59773,2,Одеяния крылоногих
59774,2,Кушак из хищной морской улитки
59775,2,Длинный лук со встроенным камнем дыхания
59776,2,Наручи из кожи рыбы-иглы
59777,2,Инкрустированные ракушками латные рукавицы
59778,2,Медузообразный посох
59779,2,Ремень окаменевшей Каракулы
59780,2,Полихетовые поножи
59781,2,Наплечники из зоопланктона
59783,3,Наплечные щитки из рыбы-ласточки
59784,3,Юбка дремолиста
59785,3,Тонкая оловянная цепочка
59786,3,Накулачники пророческой погибели
59787,3,Захваты низвержения богов
59788,2,Биолюминесцентный щит
59795,2,Латные наплечники из панциря морской улитки
59796,2,Башмаки десятиногой смерти
59797,2,Скрепленные морскими ушками одеяния
59798,2,Облепленный ракушками большой топор
59799,2,Захваты спасителя шхуны
59800,2,Наручи нарушенной целостности
59801,2,Капюшон спутанного каната
59802,2,Разбитые захваты рулевого
59803,2,Наручи ушедших грез
59804,2,Клобук забытого резчика
59805,2,Наплечные щитки из морских ракушек
59806,2,Поножи кораблекрушения
59807,2,Рубило легионера Назгрима
59808,2,Поднятые со дна штормградские наплечи
59809,2,Остатки поножей
59810,2,Дровокол капитана Тейлора
59901,4,Погнутый латный наплеч защиты
60201,4,Поножи искривителя реальности
60202,4,Шлем Цзанги
60210,4,Карабин перекрестного огня
60211,4,Наручи Темного озера
60219,2,Сбалансированный чародейский посох
60222,1,Подлинные очки мл. инженера
60223,3,Высокомощный крепежный пистолет
60228,4,Наручи Мат'редора
60229,4,Потрепанные в бою крушители
60230,4,Сумеречные чешуйчатые поножи
60231,4,Пояс павших собратьев
60232,4,Накидка бесконечной скорби
60234,4,Наручники сурового предательства
60235,4,Сапоги Аж'галады
60236,4,Сапоги всадника кошмаров
60237,4,Корона королевы сумерек
60238,4,Наручи темной матери
60243,4,Капюшон повелителя огня
60244,4,Одеяния повелителя огня
