59178,2,Marode Armschienen
59179,2,Bonuspunktstiefel
59180,2,Lauernder Gürtel
59181,2,Gürtel der ausgebrannten Ruinen
59182,2,Dolch des Syndikats
59183,2,Schallgedämpftes Gewehr
59184,2,Gürtel des Dämonenhändlers
59185,2,Weste der finsteren Gerüchte
59186,2,Schädelschlitzer
59187,2,Lautlose Jägerin
59188,2,Gürtel des Affronts
59189,2,Nebelhauchweste
59190,2,Pantoffeln der sorgenvollen Botschaft
59191,2,Armbänder aus gelbem Band
59192,2,Trauergebeugte Handschuhe
59193,2,Herzeleidbrustplatte
59194,2,Sandalen der Befriedigung
59195,2,Armschienen der Sinneseindrücke
59196,2,Alinas Handschuhe
59197,2,In Lordaeron hergestellte Brustplatte
59199,2,Grundwattstiefel
59200,2,Entkalkter Elfenspeer
59203,2,Hammerfallhandschuhe
59204,2,Hammerfallstreitkolben
59205,2,Rundholz der Torheit
59206,2,Stahlmagenweste
59207,2,Zerfetztes Segel der Minna
59208,3,Wickeltuch der offenen Bedrohung
59209,3,Gespenstische Handschuhe
59210,3,Erdengebundener Mantel
59211,3,Fesselnde Handschuhe
59212,2,O'Breens Galaroben
59213,2,Faldirs Gamaschen
59214,2,Armschützer des guten Kapitäns
59215,2,Beinschützer des vielversprechenden Helden
59216,4,Lebenskraftauflader
59217,4,X-Tron Gewebeband
59218,4,Schiftung des passiven Widerstands
59219,4,Kraftgeneratorenkapuze
59221,4,Massakertreter
59222,4,Schiftung der vernarbten Dame
59223,4,Handschützer des Doppelangriffs
59225,4,Plattenfäuste der Provokation
59234,4,Einhorns Galoschen
59236,2,Schal aus Greifendaunen
59237,2,Gürtel des Greifenmeisters
59238,2,Klauenaxt
59239,2,Zauberstab des Wumms
59240,2,Kawummbräuhut
59241,2,Terrorklumpenverschleimter Gürtel
59242,2,Eisenblicks Armbrust
59243,2,Theresas Armschienen
59244,2,Sturmfederstiefel
59245,2,Kopftreter
59246,2,Bluttrinkerstab
59247,2,Seelenfresserschulterschutz
59249,2,Abscheulicher Ast
59251,2,Armschienen aus Jintha'Alor
59252,2,Sandalen des besudelten Blutes
59253,2,Sandrenes Unsichtbare Weste
59254,2,Spinnengiftgamaschen
59255,2,Brustplatte des dunklen Gefäßes
59256,2,Unbewahrerklinge
59257,2,Gamaschen der geheimen Rituale
59258,2,Handschuhe der seltsamen Worte
59259,2,Schulterstücke des Tafelträgers
59260,2,Mantel der Shadrabrut
59262,2,Wolkenrufergamaschen
59263,2,Gürtel des verstreuten Windes
59264,2,Beinschützer der Vorsicht
59265,2,Robe der letzten Priesterin
59266,2,Gwenyths Armschienen
59267,2,Handschuhe des fanatischen Eiferns
59268,2,Großhammer des Hinterlands
59269,3,Schleier des Nistgipfels
59270,3,Kopfschutz vom Nistgipfel
59271,3,Kopfbedeckung vom Nistgipfel
59272,3,Helm vom Nistgipfel
59274,2,Katooms Maske
59275,2,Bauchschmerzgürtel
59276,2,Schnappkieferarmschienen
59277,2,Zauberstab des Forschungsassistenten
59278,2,Schleimjägerkopfschutz
59279,2,Lauerfelsgürtel
59280,2,Stimmenstehler
59281,2,Gelenkbänder des Urahnen
59282,2,Treter des Eindringlings
59283,2,Bruchhauerstiefel
59284,2,Unbewahrerklinge
59285,2,Gamaschen der geheimen Rituale
59286,2,Handschuhe der seltsamen Worte
59287,2,Schulterstücke des Tafelträgers
59288,2,Abscheulicher Ast
59290,2,Axt aus Jintha'Alor
59291,2,Bluttrinkerstab
59292,2,Seelenfresserschulterschutz
59294,2,Sandalen des besudelten Blutes
59295,2,Sandrenes Unsichtbare Weste
59296,2,Spinnengiftgamaschen
59297,2,Brustplatte des dunklen Gefäßes
59298,2,Surlis' Mantel
59299,2,Apothekergamaschen
59300,2,Gürtel der Shadrabrut
59301,2,Beinschützer der Vorsicht
59302,2,Robe der letzten Priesterin
59303,2,Gwenyths Armschienen
59304,2,Handschuhe des fanatischen Eiferns
59305,2,Großaxt des Hinterlands
59306,3,Schleier des dunklen Klerikers
59307,3,Virulenter Kopfschutz
59308,3,Giftige Kopfbedeckung
59309,3,Helm des Vergifters
59310,4,Chaosbestienarmschienen
59311,4,Last der Sterblichkeit
59312,4,Helm des blinden Sehers
59313,4,Brackige Handschuhe
59314,4,Finkles Aufmischer
59315,4,Stiefel der Höhenangst
59316,4,Kampfplatte der Uralten Könige
59317,4,Beinschützer des Blinden
59318,4,Hemd des Unbeobachteten
59320,4,Themios der Dunkelbringer
59321,4,Gürtel des Alptraums
59322,4,Armschienen von Brandauge
59324,4,Handschuhe der Kakophonie
59325,4,Mantel der prasselnden Flammen
59327,4,Herz des Königreichs
59328,4,Stiefel des glühenden Wutanfalls
59329,4,Parasitäre Bänder
59330,4,Shalug'doom die Axt der Auslöschung
59331,4,Gamaschen der tödlichen Kraft
59333,4,Lavastachel
59334,4,Taillenschutz des Lebenszyklus
59335,4,Versengte Wurmlingweste
59336,4,Flammensäulengamaschen
59337,4,Mantel von Nefarius
59340,4,Brustplatte der rächenden Flamme
59341,4,Incineratus
59342,4,Gürtel des absoluten Nullpunkts
59343,4,Gamaschen der Entartung
59344,4,Kriegshelm aus Drachenknochen
59346,4,Tunika der fehlgeschlagenen Experimente
59347,4,Streitkolben des bitteren Todes
59348,4,Umhang der beißenden Kälte
59349,4,Gürtel der arkanen Stürme
59350,4,Treter der makellosen Schöpfung
59351,4,Beinwickel des größten Sohnes
59352,4,Schockfroststulpen
59353,4,Gamaschen der verzehrenden Flammen
59355,4,Schimaeronarmschützer
59356,4,Schulterstücke der Apokalypse
59359,4,Verstärkte bio-optische Umnietbrille
59364,3,Übermotorisierter Hühnerspalter
59367,3,Rückstoß 5000
59368,2,Handschuhe des Mitgefühls
59369,2,Schwarzfedergürtel
59370,2,Enohars alte Jagdstiefel
59371,2,Knochenpflückerarmschienen
59372,2,Nethergardenarmschienen
59373,2,Nethergardengürtel
59374,2,Nethergardenstiefel
59375,2,Nethergardenhandschuhe
59376,2,Sandalen der Schattenanbeter
59377,2,Zauberfokusschulterschutz
59378,2,Gürtel der okkulten Schrecken
59379,2,Mahars Geschenk
59380,2,Havarieküstenumhang
59381,2,Stiefel des Ogerjägers
59382,2,Schlangenwindungen
59383,2,Stärkender Gürtel
59384,2,Aschmähnenarmschienen
59385,2,Befleckter Schulterschutz
59386,2,Stiefel der Verwüsteten Lande
59387,2,Stiefel der dämonischen Wiederbelebung
59388,2,Loramus' Handschuhe
59389,2,Armschienen des dämonischen Altars
59390,2,Stiefel der abgeschlossenen Rituale
59391,2,Helm der Stürme
59392,2,Schurkenstern
59393,2,Harmlose Armschienen
59394,2,Handschuhe der närrischen Unschuld
59395,2,Nethergardenumhang
59399,3,Wurmdornhandschuhe
59400,3,Schulterschutz der getrübten Heilung
59401,3,Schulterstücke von Surwich
59402,3,Brustplatte von Surwich
59403,2,Wickeltuch des Spielers
59404,2,Gürtel von Steinteich
59406,2,Handschuhe der erworbenen Zeit
59407,2,Aitokks Gürtel
59408,2,Stiefel der Einschüchterung
59409,2,Schreckensfelsarmschienen
59410,2,Rofilians Armbänder
59411,2,Gürtel der wertlosen Leben
59412,2,Stiefel des finanziellen Sieges
59413,2,Geschäftemacher
59414,2,Stiefel des Verschleißes
59415,2,Schulterschutz des Berichterstatters
59416,2,Okrillas Gürtel
59417,2,Schienbeinschützer von Rockard
59418,2,Havarieküstenumhang
59419,2,Stiefel des Ogerjägers
59420,2,Schlangenwindungen
59421,2,Stärkender Gürtel
59422,2,Aschmähnenarmschienen
59423,2,Befleckter Schulterschutz
59424,2,Stiefel der Verwüsteten Lande
59425,2,Stiefel der dämonischen Wiederbelebung
59426,2,Loramus' Handschuhe
59427,2,Armschienen des dämonischen Altars
59428,2,Stiefel der abgeschlossenen Rituale
59429,2,Helm der Stürme
59430,2,Schurkenstern
59431,2,Harmlose Armschienen
59432,2,Handschuhe der närrischen Unschuld
59433,2,Dar'toons Umhang
59437,3,Wurmdornhandschuhe
59438,3,Schulterschutz der getrübten Heilung
59439,3,Schulterstücke des Schatzes
59440,3,Sonnenschleierbrustplatte
59443,4,Crul'korak der Schlag des Blitzes
59444,4,Akmin-Kurai Schild der Herrschaft
59448,4,Spezialisierte bio-optische Umnietbrille
59449,4,Leichte bio-optische Umnietbrille
59450,4,Gürtel der Schwarzfaust
59451,4,Handfesseln der schlafenden Bestie
59452,4,Krone der brennenden Wasser
59453,4,Tarnende bio-optische Umnietbrille
59454,4,Schattenfeuerroben
59455,4,Agile bio-optische Umnietbrille
59456,4,Tödliche bio-optische Umnietbrille
59457,4,Schatten der Furcht
59458,4,Energiegeladene bio-optische Umnietbrille
59459,4,Andoros Faust des Drachenkönigs
59460,4,Theresas Leselampe
59462,4,Maimgors Biss
59463,4,Maldos Schwertstock
59464,4,Treter der brutalen Schläge
59465,4,Kernhammers genieteter Gurt
59466,4,Eisensterns undurchdringliche Bedeckung
59467,4,Chromaggus' Balg
59468,4,Lichtgebundener Kittel der Schattenschmiede
59469,4,Sturmreiterstiefel
59470,4,Armschienen der unmöglichen Stärke
59471,4,Schulterstücke des großen Ettins
59472,4,Stulpen des Protodrachenführers
59474,4,Böswilligkeit
59475,4,Armschienen des bronzenen Schwarms
59476,4,Gamaschen der Smaragdbrut
59481,4,Helm der Ausgeburt des Nethers
59482,4,Roben des brennenden Akolythen
59484,4,Buch des bindenden Willens
59485,4,Schlinge der zehntausend Schreie
59486,4,Kampfplatte der Apokalypse
59487,4,Helm des unerträglichen Flüsterns
59490,4,Membran von C'Thun
59492,4,Akirus der Wurmbrecher
59494,4,Uhn'agh Fash der finsterste Verrat
59495,4,Treter der abscheulichen Transformation
59497,4,Fesseln des Endes aller Tage
59498,4,Hände des Zwielichtrates
59499,4,Kilt der vergessenen Schlacht
59502,4,Dispersionsgürtel
59503,4,Terrastras Beinschützer
59504,4,Arions Krone
59505,4,Gravitationskraft
59507,4,Glitzernde Epidermis
59508,4,Treter des flüssigen Eises
59509,4,Vergletscherter Helm
59510,4,Feludius' Mantel
59511,4,Hydrolanzenhandschuhe
59513,4,Eisszepter
59516,4,Zwillingstuch
59521,4,Seelenklinge
59525,4,Chelleys Stab der dunklen Heilung
59526,7,Test Zerlumpter Mantel der Furcht
59529,2,Flammenabweisendes Laken
59530,2,Wolfspflegerstiefel
59531,2,Fernwachtmuskete
59532,2,Importierte Armschienen
59533,2,Zauberstab der Trennung
59534,2,Eberjägerstiefel
59535,2,Togriks Beinschützer
59536,2,Gürtel des Blutauges
59537,2,Kranals Weste
59538,2,Handschuhe der Karawaneneskorte
59539,2,Mankriks alte Hochzeitskleidung
59540,2,Handschuhe aus Stacheleberleder
59541,2,Mankriks Schweineschnitzler
59542,2,Dornenwirkergamaschen
59543,2,Schweinemanngürtel
59544,2,Kargals Brustplatte
59545,2,Flauschige Handschuhe
59546,2,Salbenbedeckte Armschienen
59547,2,Veraltetes Handbuch
59548,2,Altmetallschild
59549,2,Sonnenschuppenumhang
59550,2,Dunkeldornbohrer
59551,2,Handschuhe aus verhedderter Leine
59552,2,Gürtel des vergessenen Teichs
59553,2,Hochschreiterstiefel
59554,2,Klinge mit Silberschneide
59555,2,Silberbesetzte Gamaschen
59556,2,Schild des inneren Leuchtens
59557,2,Gürtel der unerwünschten Hilfe
59558,2,Meißelstab
59559,2,Kriegsmächtige Handschuhe
59560,3,Klunkerstock
59561,3,Weste des Glücks
59562,3,Dividendengamaschen
59563,2,Waptorendwescher
59564,2,Waptorhautstiefel
59565,2,Waptorschuppenbwustplatte
59566,2,Schandrobe
59567,2,Mörderische Armschienen
59568,2,Liebevoll hergestellter Gürtel
59569,2,Stiefel des sterilisierten Raums
59570,2,Händlerhandschuhe
59571,2,Unregelmäßiger Gürtel
59572,2,Missgestaltete Stiefel
59573,3,Junggesellendolch
59574,3,Verschwörerpantoffeln
59575,3,Unversicherte Armschienen
59576,3,Meutererumhang
59577,2,Stotterspritters Gewehr
59578,2,Armschienen des wütenden Gemurmels
59579,2,Düsentopfgamaschen
59580,2,Scharfes Schüreisen
59581,2,Schlaue Schuhe
59582,2,Scharfsinnige Armbrust
59583,2,Plündergürtel
59584,2,Törichte Armschienen
59585,2,Umhang der Blühenden Oase
59586,2,Handschuhe der unfokussierten Wut
59587,2,Gerissener Gürtel
59591,3,Schild des Brachlandes
59592,3,Zauberstab des Unterdrückers
59593,3,Totenfurtschild
59598,3,Feinabgestimmter Kehlennadler
59599,3,Unberechenbarer Donnerstock
59600,1,Phosphorafedora
59601,3,Beschwerte Treter des U-Bootfahrers
59603,3,Tuch des Steuermanns
59604,3,Beschwerte Treter des U-Bootfahrers
59606,3,Tuch des Steuermanns
59608,3,Brustschutz der vergangenen Gottheit
59609,3,Armschienen des bezwungenen Gottes
59610,3,Abgefüllte Neuronen
59611,2,Grimmhornklopfer
59612,2,Ritualklinge der Dunkelspeere
59613,2,Goblinentbeiner
59614,2,Draenischer Kettensprenger
59615,2,Geistschlitzer aus Gnomeregan
59616,2,Gilnearischer Schneider
59618,2,Brustschutz der kognitiven Dissonanz
59620,2,Schluchtpirscherflinte
59621,2,Beinschützer des Aaltöters
59622,2,Stab des Schiffshalterzerquetschers
59623,2,Schluchtpirscherflinte
59624,2,Beinschützer des Aaltöters
59625,2,Stab des Schiffshalterzerquetschers
59626,2,Willis überschüssiger Zahn
59627,2,Tentakeltöterarmschienen
59628,2,Kapuze des wimmelnden Schreckens
59629,2,Rippströmungsbeinschützer
59631,2,Schnabel des Gnadenlosen
59632,2,Rippströmungsbeinschützer
59634,2,Schnabel des Gnadenlosen
59636,2,Stachelheilerschulterplatten
59637,2,Fetisch des Azrajar
59639,2,Stachelheilerschulterplatten
59640,2,Fetisch des Azrajar
59641,2,Chemikalienbefleckte Schulterplatten
59642,2,Dampffeste Kopfbedeckung
59643,2,Handschuhe der heiklen Mixtur
59644,2,Chemikalienbeflekte Schulterplatten
59645,2,Dampffeste Kopfbedeckung
59646,2,Handschuhe der heiklen Mixtur
59647,2,Kapitän Vernes Spalter
59648,2,Handschützer des abgetrennten Seesterns
59649,2,Köderbedeckte Roben
59650,2,Glovaals Schwert der Schmjerzen
59651,2,Handschutz des abgetrennten Seesterns
59652,2,Schleifresistente Roben
59653,2,Explosiv dekomprimierte Stampfer
59654,2,Schulterpolster der anguilliformen Ausrottung
59655,2,Aalschneider
59656,2,Explosiv dekomprimierte Stampfer
59657,2,Schulterpolster der anguilliformen Ausrottung
59658,2,Aalschneider
59659,2,Atolltreter
59660,2,Tigerhaigürtel
59662,2,Atolltreter
59663,2,Tigerhaigürtel
59666,3,Volarens Handschützer
59667,3,Perlmuttschiftung
59670,3,Volarens Handschützer
59671,3,Perlmuttschiftung
59673,2,Schulterplatten des wahren Leuchtfeuers
59674,2,Harfenschneckenhandgelenksschützer
59675,2,Roben des wässrigen Retters
59676,2,Schulterplatten des wahren Leuchtfeuers
59677,2,Harfenschneckenhandgelenksschützer
59678,2,Roben des wässrigen Retters
59679,2,Nephropsistreter
59680,2,Fußpolster der Anomura
59681,2,Stab der rückwirkenden Vorbereitung
59682,2,Nephropsistreter
59683,2,Fußpolster der Anomura
59684,2,Stab der rückwirkenden Vorbereitung
59686,3,Handschutz der Kvaldir
59687,3,Vision der Kriegsmaid
59688,3,Uralter beth'moranischer Umhang
59690,3,Handschutz der Kvaldir
59691,3,Vision der Kriegsmaid
59692,3,Uralter beth'moranischer Umhang
59693,2,Handschuhe der Umsetzung
59694,2,Scharfsteinhelm
59695,2,Federkiel des Schreibers
59696,2,Handschuhe der Umsetzung
59697,2,Scharfsteinhelm
59698,2,Federkiel des Schreibers
59699,2,Grenzgängergroßhelm
59700,2,Schulterpolster des Seebogners
59701,2,Treter der Verläßlichkeit
59702,2,Grenzgängergroßhelm
59703,2,Schulterpolster des Seebogners
59704,2,Treter der Verläßlichkeit
59705,2,Naz'jars Brustschutz
59706,2,Gurt des Wundenversorgers
59708,2,Naz'jars Brustschutz
59709,2,Gurt des Wundenversorgers
59711,2,Improvisierter Historikerumhang
59712,2,Beinschützer der Göttlichkeit
59713,2,Zeiterhellende Armschienen
59714,2,Improvisierter Historikerumhang
59715,2,Beinschützer der Göttlichkeit
59716,2,Zeiterhellende Armschienen
59717,2,Brustschutz der alarmierenden Träume
59718,2,Schlingaalsandalen
59720,2,Brustschutz der alarmierenden Träume
59721,2,Schlingaalsandalen
59723,2,Handgelenksschützer der Meiofauna
59724,2,Brustwickel aus Barschhaut
59725,2,Filetiermesser
59726,2,Seesterngelenkbänder
59727,2,Brustschutz des Königinnenmuschelhorns
59728,2,Muschelschäler
59729,2,Hosentaschenstreitkolben
59730,2,Ungewöhnlich freizügiger Brustschutz
59731,2,Wickeltücher des Teilesammlers
59732,2,Prototyp eines chemischen Applikators
59733,2,Brustschutz der duftenden Begierde
59734,2,Handschuhe der Fischanziehung
59735,2,Helm des zermalmten Aufsehers
59736,2,Gorgonischer Gürtel
59737,2,Sägefischgurt des Erdheilers
59738,2,Helm des zermalmten Aufsehers
59739,2,Gorgonischer Gürtel
59740,2,Sägefischgurt des Erdheilers
59741,2,Sandgeschliffener Beschützer
59743,2,Schnabellose Stangenwaffe
59744,2,Sandgeschliffener Beschützer
59746,2,Schnabellose Stangenwaffe
59747,2,Polychaetafußschützer
59748,2,Kilt der Schamanischen Träume
59749,2,Gestohlenes Tuch des Idra'kess
59750,2,Seesternstulpen
59751,2,Drückerfischgurt
59752,2,Torpedobarschkrone
59753,2,Verlorene Krone von Azrakir
59754,2,Seebeherrschende Handschuhe
59755,2,Priapswurmarmschienen
59756,2,Bohrschablonengürtel
59757,2,Sambinos alter Hammer
59758,2,Felsbissschnitzler
59759,2,Riesengroße Stampfer
59760,2,Krebsknackerbrustschutz
59761,2,Gamaschen der Albinobrachyura
59762,2,Wendeltreppenschneckenbeinplatten
59763,2,Aquaflammtaillenschutz
59764,2,Gugel der Leptochelia
59765,2,Dunstlichtbrustplatte
59766,2,Schulterschutz der Macht von Caridea
59767,2,Ostrakodensandalen
59768,2,Armschienen der murmelnden Freiheit
59769,2,Pteropodenroben
59770,2,Kegelschneckensattelgurt
59771,2,Atemsteinerfüllter Langbogen
59772,2,Armschienen der murmelnden Freiheit
59773,2,Pteropodenroben
59774,2,Kegelschneckensattelgurt
59775,2,Atemsteinerfüllter Langbogen
59776,2,Seenadelarmschienen
59777,2,Muschelverzierte Stulpen
59778,2,Medusoidenstab
59779,2,Gurt aus verkalkter Schwarzflosse
59780,2,Polychaetagamaschen
59781,2,Calanoide Schultern
59783,3,Jungfernfischschulterschutz
59784,3,Traumwedelrock
59785,3,Gehämmerte Lötzinnkette
59786,3,Handgelenksschützer des prophetischen Todes
59787,3,Götterzermalmender Handschutz
59788,2,Biolumineszenter Rundschild
59795,2,Harfenschneckenschulterplatten
59796,2,Treter des Zehnfußtodes
59797,2,Perlmuttverflochtene Roben
59798,2,Seepockenbedeckte Großaxt
59799,2,Handschutz des Schonerretters
59800,2,Armschienen der verletzten Integrität
59801,2,Kapuze des abgeschüttelten Dranges
59802,2,Zerschmetterter Halt des Steuermanns
59803,2,Armschienen des versunkenen Traums
59804,2,Gugel des verlorenen Schnitters
59805,2,Wellhornschalenschulterschützer
59806,2,Schiffbruchgamaschen
59807,2,Legionär Nazgrims Hackbeil
59808,2,Geplünderte Schiftung von Sturmwind
59809,2,Übriggebliebene Gamaschen
59810,2,Kapitän Taylors Chopper
59901,4,Wogende Platten des Schutzes
60201,4,Phasenwindergamaschen
60202,4,Tsangas Helm
60210,4,Kreuzfeuerkarabiner
60211,4,Armschienen des dunklen Teichs
60219,2,Ausbalancierter Zauberstab
60222,1,Authentische Junioreningenieursbrille
60223,3,Hochleistungsbolzenschusspistole
60228,4,Armschienen der Mat'redor
60229,4,Kampfzerschlissene Zermalmer
60230,4,Zwielichtschuppengamaschen
60231,4,Gürtel der gefallenen Brut
60232,4,Tuch der endlosen Trauer
60234,4,Bindungen des finsteren Verrats
60235,4,Az'galadas Stiefel
60236,4,Stiefel des Alptraumreiters
60237,4,Krone der Zwielichtkönigin
60238,4,Armschienen der dunklen Mutter
60243,4,Kapuze des Feuerlords
60244,4,Roben des Feuerlords
60245,4,Gamaschen des Feuerlords
60246,4,Mantel des Feuerlords
60247,4,Handschuhe des Feuerlords
60248,4,Schattenflammenhandlappen
60249,4,Schattenflammenkapuze
60250,4,Schattenflammengamaschen
60251,4,Schattenflammenrobe
60252,4,Schattenflammenmantel
60253,4,Quecksilbrige Schulterwickel
60254,4,Quecksilbriges Gewand
60255,4,Quecksilbrige Gamaschen
60256,4,Quecksilbrige Kapuze
60257,4,Quecksilbrige Handschuhe
60258,4,Quecksilbrige Gugel
60259,4,Quecksilbrige Roben
60261,4,Quecksilbrige Beinwickel
60262,4,Quecksilbrige Mantelung
60275,4,Quecksilbrige Handlappen
60276,4,Roben des Sturmreiters
60277,4,Helm des Sturmreiters
60278,4,Beinwickel des Sturmreiters
60279,4,Mantel des Sturmreiters
60280,4,Handlappen des Sturmreiters
60281,4,Tracht des Sturmreiters
60282,4,Bedeckung des Sturmreiters
60283,4,Gamaschen des Sturmreiters
60284,4,Schulterwickel des Sturmreiters
60285,4,Handschuhe des Sturmreiters
60286,4,Kopfstück des Sturmreiters
60287,4,Gewandung des Sturmreiters
60288,4,Beinschützer des Sturmreiters
60289,4,Schiftung des Sturmreiters
60290,4,Handschutz des Sturmreiters
60298,4,Handschuhe des Windtänzers
60299,4,Helm des Windtänzers
60300,4,Beinschützer des Windtänzers
60301,4,Tunika des Windtänzers
60302,4,Schiftung des Windtänzers
60303,4,Blitzgeladener Kopfschutz
60304,4,Blitzgeladene Tunika
60305,4,Blitzgeladene Beinschützer
60306,4,Blitzgeladene Schiftung
60307,4,Blitzgeladene Handschuhe
60308,4,Gesichtsschutz der wütenden Elemente
60309,4,Tunika der wütenden Elemente
60310,4,Beinwickel der wütenden Elemente
60311,4,Mantel der wütenden Elemente
60312,4,Handlappen der wütenden Elemente
60313,4,Halsberge der wütenden Elemente
60314,4,Handschuhe der wütenden Elemente
60315,4,Kopfstück der wütenden Elemente
60316,4,Kilt der wütenden Elemente
60317,4,Schulterwickel der wütenden Elemente
60318,4,Kürass der wütenden Elemente
60319,4,Handschutz der wütenden Elemente
60320,4,Helm der wütenden Elemente
60321,4,Beinschützer der wütenden Elemente
60322,4,Schiftung der wütenden Elemente
60323,4,Kampfplatte der Irdenen
60324,4,Beinplatten der Irdenen
60325,4,Helm der Irdenen
60326,4,Stulpen der Irdenen
60327,4,Schulterstücke der Irdenen
60328,4,Gesichtsschutz der Irdenen
60329,4,Brustschutz der Irdenen
60330,4,Beinschützer der Irdenen
60331,4,Schulterschutz der Irdenen
60332,4,Handschützer der Irdenen
60338,2,Rekonstruiertes Schwert
60339,4,Magmaplattenkampfplatte
60340,4,Magmaplattenstulpen
60341,4,Magmaplattenhelm
60342,4,Magmaplattenbeinplatten
60343,4,Magmaplattenschulterstücke
60344,4,Verstärkte Saphiriumkampfplatte
60345,4,Verstärkte Saphiriumstulpen
60346,4,Verstärkter Saphiriumhelm
60347,4,Verstärkte Saphiriumbeinplatten
60348,4,Verstärkte Saphiriumschulterstücke
60349,4,Magmaplattenbrustschutz
60350,4,Magmaplattenhandschützer
60351,4,Magmaplattengesichtsschutz
60352,4,Magmaplattenbeinschützer
60353,4,Magmaplattenschulterschutz
60354,4,Verstärkter Saphiriumbrustschutz
60355,4,Verstärkte Saphiriumhandschützer
60356,4,Verstärkter Saphiriumgesichtsschutz
60357,4,Verstärkte Saphiriumbeinschützer
60358,4,Verstärkter Saphiriumschulterschutz
60359,4,Verstärkter Saphiriumkopfschutz
60360,4,Verstärkte Saphiriumbrustplatte
60361,4,Verstärkte Saphiriumschienbeinschützer
60362,4,Verstärkter Saphiriummantel
60363,4,Verstärkte Saphiriumhandschuhe
60407,3,Transdimensionaler Fabrikator
60408,4,Schreckensplattenbrustharnisch des boshaften Gladiators
60409,4,Schreckensplattenstulpen des boshaften Gladiators
60410,4,Schreckensplattenhelm des boshaften Gladiators
60411,4,Schreckensplattenbeinschützer des boshaften Gladiators
60412,4,Schreckensplattenschultern des boshaften Gladiators
60413,4,Schuppenharnisch des boshaften Gladiators
60414,4,Schuppenstulpen des boshaften Gladiators
60415,4,Schuppenhelm des boshaften Gladiators
60416,4,Schuppenbeinschützer des boshaften Gladiators
60417,4,Schuppenschultern des boshaften Gladiators
60418,4,Plattenbrustharnisch des boshaften Gladiators
60419,4,Plattenstulpen des boshaften Gladiators
60420,4,Plattenhelm des boshaften Gladiators
60421,4,Plattenbeinschützer des boshaften Gladiators
60422,4,Plattenschultern des boshaften Gladiators
60423,4,Kettenrüstung des boshaften Gladiators
60424,4,Kettenstulpen des boshaften Gladiators
60425,4,Kettenhelm des boshaften Gladiators
60426,4,Kettengamaschen des boshaften Gladiators
60427,4,Kettenschiftung des boshaften Gladiators
60428,4,Ringpanzerrüstung des boshaften Gladiators
60429,4,Ringpanzerstulpen des boshaften Gladiators
60430,4,Ringpanzerhelm des boshaften Gladiators
60431,4,Ringpanzergamaschen des boshaften Gladiators
60432,4,Ringpanzerschiftung des boshaften Gladiators
60433,4,Gekettelte Rüstung des boshaften Gladiators
60434,4,Gekettelte Stulpen des boshaften Gladiators
60435,4,Gekettelter Helm des boshaften Gladiators
60436,4,Gekettelte Gamaschen des boshaften Gladiators
60437,4,Gekettelte Schiftung des boshaften Gladiators
60438,4,Panzerrüstung des boshaften Gladiators
60439,4,Panzerstulpen des boshaften Gladiators
60440,4,Panzerhelm des boshaften Gladiators
60441,4,Panzergamaschen des boshaften Gladiators
60442,4,Panzerschiftung des boshaften Gladiators
60443,4,Drachenlederhandschuhe des boshaften Gladiators
60444,4,Drachenlederhelm des boshaften Gladiators
60445,4,Drachenlederbeinschützer des boshaften Gladiators
60446,4,Drachenlederroben des boshaften Gladiators
60447,4,Drachenlederschiftung des boshaften Gladiators
60448,4,Kodobalghandschuhe des boshaften Gladiators
60449,4,Kodobalghelm des boshaften Gladiators
60450,4,Kodobalgbeinschützer des boshaften Gladiators
60451,4,Kodobalgroben des boshaften Gladiators
60452,4,Kodobalgschiftung des boshaften Gladiators
60453,4,Wyrmbalghandschuhe des boshaften Gladiators
60454,4,Wyrmbalghelm des boshaften Gladiators
60455,4,Wyrmbalgbeinschützer des boshaften Gladiators
60456,4,Wyrmbalgroben des boshaften Gladiators
60457,4,Wyrmbalgschiftung des boshaften Gladiators
60458,4,Ledertunika des boshaften Gladiators
60459,4,Lederhandschuhe des boshaften Gladiators
60460,4,Lederhelm des boshaften Gladiators
60461,4,Lederbeinschützer des boshaften Gladiators
60462,4,Lederschiftung des boshaften Gladiators
60463,4,Seidene Handschützer des boshaften Gladiators
60464,4,Seidene Gugel des boshaften Gladiators
60465,4,Seidene Hose des boshaften Gladiators
60466,4,Seidene Robe des boshaften Gladiators
60467,4,Seidene Amicia des boshaften Gladiators
60468,4,Mondstoffhandschuhe des boshaften Gladiators
60469,4,Mondstoffhelm des boshaften Gladiators
60470,4,Mondstoffgamaschen des boshaften Gladiators
60471,4,Mondstoffrobe des boshaften Gladiators
60472,4,Mondstoffmantelung des boshaften Gladiators
60473,4,Satinhandschuhe des boshaften Gladiators
60474,4,Satinkapuze des boshaften Gladiators
60475,4,Satingamaschen des boshaften Gladiators
60476,4,Satinrobe des boshaften Gladiators
60477,4,Satinmantelung des boshaften Gladiators
60478,4,Teufelsgewebte Handschützer des boshaften Gladiators
60479,4,Teufelsgewebte Gugel des boshaften Gladiators
60480,4,Teufelsgewebte Hose des boshaften Gladiators
60481,4,Teufelsgewebte Gewandung des boshaften Gladiators
60482,4,Teufelsgewebte Amicia des boshaften Gladiators
60498,3,Transdimensionaler Fabrikator
60505,4,Grausamkeitsschnallengürtel des boshaften Gladiators
