71280,4,烈焰淨化裹肩
71281,4,禍蛛裹手
71282,4,禍蛛兜帽
71283,4,禍蛛護腿
71284,4,禍蛛長袍
71285,4,禍蛛披肩
71286,4,火鷹手套
71287,4,火鷹兜帽
71288,4,火鷹護腿
71289,4,火鷹長袍
71290,4,火鷹披肩
71291,4,火山爆發鍊衫
71292,4,火山爆發手套
71293,4,火山爆發首盔
71294,4,火山爆發褶裙
71295,4,火山爆發裹肩
71296,4,火山爆發外套
71297,4,火山爆發裹手
71298,4,火山爆發面甲
71299,4,火山爆發裹腿
71300,4,火山爆發披肩
71301,4,火山爆發胸衣
71302,4,火山爆發之握
71303,4,火山爆發盔帽
71304,4,火山爆發腿甲
71305,4,火山爆發肩甲
71312,4,破門斧
71313,4,躍行煤炭便鞋
71314,4,燃夷之靈胸甲
71315,4,屠虐足靴
71323,4,熔岩尖嘯
71325,4,無頭騎士邪惡軍刀
71326,4,無頭騎士恐怖盔帽
71331,4,恐酒染血兇器
71332,4,巨大恐懼酒杯
71340,4,守門人之擁
71341,4,煥采光翼護腕
71342,4,烈焰兜盔
71343,4,閉門披肩
71344,4,流轉幻象胸甲
71345,4,遺忘之門肩墊
71346,4,百發百中之握
71347,4,烈焰蠍之刺
71349,4,火豹護腿
71350,4,傲慢末日裹腕
71351,4,懺悔者足靴
71352,4,薩弗拉斯，熄滅之手
71353,4,艾拉薩，烈焰之眼
71355,4,寇鋼，炎魔之錘
71356,4,烈焰之冠
71357,4,管理者的辦公鍊
71358,4,燃夷之指
71359,4,榭利的消毒手術刀
71360,4,緋紅苦痛之尖
71361,4,恨意之刃
71362,4,黑曜石斬斧
71365,4,鑲皮腕鍊
71366,4,岩漿火彈弩
71388,4,光滑焰怒披風
71389,4,漣漪焰怒披氅
71390,4,流動焰怒斗篷
71391,4,刀刃焰怒罩篷
71392,4,耐火焰怒巨披風
71393,4,燼眼腰帶
71394,4,縛火束腰
71395,4,火疤束帶
71396,4,火焰弓箭腰帶
71397,4,焰癒繫腰
71398,4,七印腰帶
71399,4,燃焰餘燼繫腰
71400,4,不撓烈焰束腰
71402,4,燼網護腿
71403,4,火光搖曳護肩
71404,4,蛛焰踏靴
71405,4,浴火甲殼
71406,4,貝絲堤拉克之顎
71407,4,悶燒破壞長袍
71408,4,紅寡婦禦盾
71409,4,葬炎
71410,4,餘燼絲綢手套
71411,4,碎裂威脅風帽
71412,4,滿腔烈焰褶裙
71413,4,繁眼肩甲
71414,4,盛怒重弩
71415,4,懼火披氅
71416,4,猖獗藐視兜帽
71417,4,焰核護胸
71418,4,地裂護腕
71419,4,火膚護手
71420,4,碎裂黑曜石踏靴
71421,4,火光搖曳風帽
71422,4,火山刺
71424,4,火岩護胸
71425,4,岩漿分界腕環
71426,4,狂怒巨人之握
71427,4,艾里絲拉的利刃
71428,4,火光搖曳腕環
71429,4,熔火之羽護腿
71430,4,貪噬大口巨盔
71431,4,熔岩蟲腿鎧
71432,4,復燃烈焰肩甲
71434,4,火焰之翼
71435,4,翻騰火浪護腿
71436,4,鳳凰絨羽足靴
71437,4,利爪護手
71438,4,火口烈焰肩甲
71439,4,火母之攫
71440,4,消散煙塵手套
71441,4,益趨狂亂
71442,4,強盜親王的頭皮
71443,4,烈怒耐壓腰帶
71444,4,狂熱獻身腿鎧
71445,4,削顱巨斧
71447,4,炭燼行者便鞋
71448,4,怒之高腳杯
71450,4,火光搖曳肩墊
71451,4,盲從足靴
71452,4,恐懼狩獵者護腕
71453,4,絕對制御腿鎧
71454,4,破門斧
71455,4,燃夷之靈胸甲
71456,4,遺忘之門肩墊
71457,4,屠虐足靴
71458,4,火光搖曳手甲
71459,4,熾炎榮光頭盔
71460,4,折磨裂片
71461,4,閉門披肩
71462,4,熔岩尖嘯
71463,4,煥采光翼護腕
71464,4,守門人之擁
71465,4,烈焰兜盔
71466,4,范達爾的烈焰鐮刀
71467,4,躍行煤炭便鞋
71468,4,百發百中之握
71469,4,流轉幻象胸甲
71470,4,熾熱之途護腕
71471,4,傲慢末日裹腕
71473,4,烈焰蠍之刺
71474,4,火豹護腿
71475,4,懺悔者足靴
71476,4,源質亡甲胸甲
71477,4,源質亡甲護手
71478,4,源質亡甲盔帽
71479,4,源質亡甲護脛
71480,4,源質亡甲肩鎧
71481,4,源質亡甲護胸
71482,4,源質亡甲手甲
71483,4,源質亡甲面甲
71484,4,源質亡甲腿甲
71485,4,源質亡甲肩衛
71486,4,黑曜樹紋衣飾
71487,4,黑曜樹紋之握
71488,4,黑曜樹紋首盔
71489,4,黑曜樹紋腿甲
71490,4,黑曜樹紋肩甲
71491,4,黑曜樹紋裹手
71492,4,黑曜樹紋頭盔
71493,4,黑曜樹紋裹腿
71494,4,黑曜樹紋外套
71495,4,黑曜樹紋披肩
71496,4,黑曜樹紋手套
71497,4,黑曜樹紋頭罩
71498,4,黑曜樹紋護腿
71499,4,黑曜樹紋法衣
71500,4,黑曜樹紋裹肩
71501,4,烈焰行者外套
71502,4,烈焰行者手套
71503,4,烈焰行者護盔
71504,4,烈焰行者腿甲
71505,4,烈焰行者肩甲
71507,4,火鷹手套
71508,4,火鷹兜帽
71509,4,火鷹護腿
71510,4,火鷹長袍
71511,4,火鷹披肩
71512,4,炎祭戰甲
71513,4,炎祭護手
71514,4,炎祭盔帽
71515,4,炎祭腿鎧
71516,4,炎祭肩鎧
71517,4,炎祭胸甲
71518,4,炎祭手套
71519,4,炎祭護盔
71520,4,炎祭護脛
71521,4,炎祭披肩
71522,4,炎祭護胸
71523,4,炎祭手甲
71524,4,炎祭面甲
71525,4,炎祭腿甲
71526,4,炎祭肩衛
71527,4,烈焰淨化裹手
71528,4,烈焰淨化風帽
71529,4,烈焰淨化裹腿
71530,4,烈焰淨化長袍
71531,4,烈焰淨化披肩
71532,4,烈焰淨化手套
71533,4,烈焰淨化兜帽
71534,4,烈焰淨化護腿
71535,4,烈焰淨化法衣
71536,4,烈焰淨化裹肩
71537,4,黑暗鳳凰外套
71538,4,黑暗鳳凰手套
71539,4,黑暗鳳凰盔帽
71540,4,黑暗鳳凰腿甲
71541,4,黑暗鳳凰肩甲
71542,4,火山爆發外套
71543,4,火山爆發裹手
71544,4,火山爆發面甲
71545,4,火山爆發裹腿
71546,4,火山爆發披肩
71547,4,火山爆發胸衣
71548,4,火山爆發之握
71549,4,火山爆發盔帽
71550,4,火山爆發腿甲
71551,4,火山爆發肩甲
71552,4,火山爆發鍊衫
71553,4,火山爆發手套
71554,4,火山爆發首盔
71555,4,火山爆發褶裙
71556,4,火山爆發裹肩
71557,4,恨意之刃
71558,4,岩漿火彈弩
71559,4,緋紅苦痛之尖
71560,4,榭利的消毒手術刀
71561,4,鑲皮腕鍊
71562,4,黑曜石斬斧
71567,4,烈焰誓盟
71568,4,晨星裂片
71569,4,縛火者護腕
71570,4,叉狀閃電護腕
71571,4,燼焰護腕
71572,4,火魂腕甲
71575,4,餘燼之跡
71577,4,艾維娜的燒焦羽毛
71579,4,焦藤魔杖
71580,4,魂焰之瓶
71581,4,燃顱束腕
71582,4,迷霧灰燼護腕
71583,4,刁蠻真理護腕
71584,4,巨大形體護腕
71585,4,莊嚴力量護腕
71587,4,元素之王聖物
71590,4,死攫刻像
71592,4,偏斜之星
71593,4,巨人切割擲斧
71594,4,禍蛛裹手
71595,4,禍蛛兜帽
71596,4,禍蛛護腿
71597,4,禍蛛長袍
71598,4,禍蛛披肩
71599,4,熔火巨人盔帽
71600,4,熔火巨人戰甲
71601,4,熔火巨人護手
71602,4,熔火巨人腿鎧
71603,4,熔火巨人肩鎧
71604,4,熔火巨人護胸
71605,4,熔火巨人手甲
71606,4,熔火巨人面甲
71607,4,熔火巨人腿甲
71608,4,熔火巨人肩衛
71611,4,艾拉薩，烈焰之眼
71612,4,嘯焰肩鎧
71613,4,管理者的辦公鍊
71614,4,燃夷之指
71615,4,寇鋼，炎魔之錘
71616,4,烈焰之冠
71640,4,裂軀遺失的項圈
71641,4,裂軀遺失的項圈
71713,4,Stave Icecrown Raid D02 Green
71774,4,淨化悶燃香爐
71775,4,淨化悶燃香爐
71776,4,淨化之眼
71777,4,淨化之眼
71778,4,阿弗爾的燃夷兇器
71779,4,阿弗爾的燃夷兇器
71780,4,佐伊德的火光巨劍
71781,4,佐伊德的火光巨劍
71782,4,碎顱裂骨錘
71783,4,碎顱裂骨錘
71784,4,火棘削心刃
71785,4,火棘削心刃
71786,4,勾腸匕
71787,4,勾腸匕
71797,4,朽拉梵，殲敵之杖
71798,4,朽拉梵，殲敵之杖
71969,1,暗月木槌
71980,4,熔岩地震裹腿
71981,4,世界治癒者的束褲
71982,4,淨化邪惡黃鐵腿鎧
71983,4,無敵毀滅者的腿鎧
71984,4,勇氣緊身束褲
71985,4,刃影護腿
71986,4,自然勇士護腿
71987,4,撕裂大地護腿
71988,4,死鱗護腿
71989,4,無敵力量護腕
71990,4,聖光幻夢裹腕
71991,4,靈魂救贖者護腕
71992,4,毀滅力量護腕
71993,4,泰坦守衛腕鎧
71994,4,刃影腕甲
71995,4,流動平靜護腕
71996,4,獵人殺手護腕
71997,4,雷霆死鱗腕甲
72069,2,忍者測試物品
72098,0,暗月步槍
72101,2,黑色絲質外衣
72202,0,Art Template Plate Wrist - Plate_PVPWarrior_D_01 - Red
72203,0,Art Template Plate Shoulder - Plate_PVPWarrior_D_01 - Red
72204,0,Art Template Plate Legs - Plate_PVPWarrior_D_01 - Red
72205,0,Art Template Plate Head - Plate_PVPWarrior_D_01 - Red
72206,0,Art Template Plate Hand - Plate_PVPWarrior_D_01 - Red
72207,0,Art Template Plate Chest - Plate_PVPWarrior_D_01 - Red
72208,0,Art Template Plate Boot - Plate_PVPWarrior_D_01 - Red
72209,0,Art Template Plate Belt - Plate_PVPWarrior_D_01 - Red
72210,0,Art Template Plate Belt - Plate_PVPWarrior_D_01 - Green
72211,0,Art Template Plate Boot - Plate_PVPWarrior_D_01 - Green
72212,0,Art Template Plate Chest - Plate_PVPWarrior_D_01 - Green
72213,0,Art Template Plate Hand - Plate_PVPWarrior_D_01 - Green
72214,0,Art Template Plate Head - Plate_PVPWarrior_D_01 - Green
72215,0,Art Template Plate Legs - Plate_PVPWarrior_D_01 - Green
72216,0,Art Template Plate Shoulder - Plate_PVPWarrior_D_01 - Green
72217,0,Art Template Plate Wrist - Plate_PVPWarrior_D_01 - Green
72218,0,Art Template Plate Belt - Plate_PVPWarrior_D_01 - Blue
72219,0,Art Template Plate Boot - Plate_PVPWarrior_D_01 - Blue
72220,0,Art Template Plate Chest - Plate_PVPWarrior_D_01 - Blue
72221,2,Art Template Plate Hand - Plate_PVPWarrior_D_01 - Blue
72222,0,Art Template Plate Head - Plate_PVPWarrior_D_01 - Blue
72223,0,Art Template Plate Legs - Plate_PVPWarrior_D_01 - Blue
72224,0,Art Template Plate Shoulder - Plate_PVPWarrior_D_01 - Blue
72225,0,Art Template Plate Wrist - Plate_PVPWarrior_D_01 - Blue
72226,0,Art Template Plate Belt - Plate_PVPWarrior_D_01 - Orange
72227,0,Art Template Plate Boot - Plate_PVPWarrior_D_01 - Orange
72228,0,Art Template Plate Chest - Plate_PVPWarrior_D_01 - Orange
72229,0,Art Template Plate Hand - Plate_PVPWarrior_D_01 - Orange
72230,0,Art Template Plate Head - Plate_PVPWarrior_D_01 - Orange
72231,0,Art Template Plate Legs - Plate_PVPWarrior_D_01 - Orange
72232,0,Art Template Plate Shoulder - Plate_PVPWarrior_D_01 - Orange
72233,0,Art Template Plate Wrist - Plate_PVPWarrior_D_01 - Orange
72258,0,Monster - Axe 2H DeathwingRaid D 01 -  Default
72259,0,Monster - Axe 2H DeathwingRaid D 01 -  Blue
72260,0,Monster - Axe 2H DeathwingRaid D 01 -  Green
72261,0,Monster - Axe 2H DeathwingRaid D 01 -  Magenta
72305,4,殘酷鬥士殘虐斗篷
72306,4,殘酷鬥士無畏斗篷
72310,4,殘酷鬥士凱旋聖物
72313,4,殘酷鬥士殘虐之索
72314,4,殘酷鬥士精準之索
72315,4,殘酷鬥士冥想之索
72316,4,殘酷鬥士殘虐足靴
72317,4,殘酷鬥士矯捷足靴
72318,4,殘酷鬥士冥想足靴
72319,4,殘酷鬥士精準腕輪
72320,4,殘酷鬥士無畏腕輪
72321,4,殘酷鬥士冥想腕輪
72322,4,殘酷鬥士無畏披氅
72323,4,殘酷鬥士擴散披氅
72324,4,殘酷鬥士冥想披氅
72328,4,殘酷鬥士支配聖物
72332,4,殘酷鬥士懼鎧護軀
72333,4,殘酷鬥士懼鎧護手
72334,4,殘酷鬥士懼鎧頭盔
72335,4,殘酷鬥士懼鎧腿甲
72336,4,殘酷鬥士懼鎧護肩
72337,4,殘酷鬥士龍皮手套
72338,4,殘酷鬥士龍皮頭盔
72339,4,殘酷鬥士龍皮腿甲
72340,4,殘酷鬥士龍皮長袍
72341,4,殘酷鬥士龍皮肩甲
72342,4,殘酷鬥士冥想腰帶
72343,4,殘酷鬥士冥想護足
72344,4,殘酷鬥士冥想束腕
72345,4,殘酷鬥士科多獸皮手套
72346,4,殘酷鬥士科多獸皮頭盔
72347,4,殘酷鬥士科多獸皮腿甲
72348,4,殘酷鬥士科多獸皮長袍
72349,4,殘酷鬥士科多獸皮肩甲
72350,4,殘酷鬥士殘虐腰帶
72351,4,殘酷鬥士矯捷護足
72352,4,殘酷鬥士無畏束腕
72353,4,殘酷鬥士龍革手套
72354,4,殘酷鬥士龍革頭盔
72355,4,殘酷鬥士龍革腿甲
72356,4,殘酷鬥士龍革長袍
72357,4,殘酷鬥士龍革肩甲
72358,4,殘酷鬥士拯救聖物
72362,4,殘酷鬥士殘虐鎖鍊
72363,4,殘酷鬥士精準鎖鍊
72364,4,殘酷鬥士殘虐脛甲
72365,4,殘酷鬥士矯捷脛甲
72366,4,殘酷鬥士矯捷腕甲
72367,4,殘酷鬥士精準腕甲
72368,4,殘酷鬥士鍊甲護甲
72369,4,殘酷鬥士鍊甲護手
72370,4,殘酷鬥士鍊甲頭盔
72371,4,殘酷鬥士鍊甲護腿
72372,4,殘酷鬥士鍊甲肩甲
72373,4,殘酷鬥士絲質手甲
72374,4,殘酷鬥士絲質風帽
72375,4,殘酷鬥士絲質長褲
72376,4,殘酷鬥士絲質長袍
72377,4,殘酷鬥士絲質襯肩
72378,4,殘酷鬥士綴鱗護軀
72379,4,殘酷鬥士綴鱗護手
72380,4,殘酷鬥士綴鱗頭盔
72381,4,殘酷鬥士綴鱗腿甲
72382,4,殘酷鬥士綴鱗護肩
72383,4,殘酷鬥士殘虐扣環
72384,4,殘酷鬥士冥想扣環
72385,4,殘酷鬥士矯捷護脛
72386,4,殘酷鬥士冥想護脛
72387,4,殘酷鬥士無畏護腕
72388,4,殘酷鬥士冥想護腕
72389,4,殘酷鬥士裝飾護胸
72390,4,殘酷鬥士裝飾手套
72391,4,殘酷鬥士裝飾頭罩
72392,4,殘酷鬥士裝飾腿鎧
72393,4,殘酷鬥士裝飾肩甲
72394,4,殘酷鬥士殘虐束腰
72395,4,殘酷鬥士無畏束腰
72396,4,殘酷鬥士殘虐戰靴
72397,4,殘酷鬥士矯捷戰靴
72398,4,殘酷鬥士精通臂鎧
72399,4,殘酷鬥士矯捷臂鎧
72400,4,殘酷鬥士月布手套
72401,4,殘酷鬥士月布兜帽
72402,4,殘酷鬥士月布護腿
72403,4,殘酷鬥士月布長袍
72404,4,殘酷鬥士月布披肩
72405,4,殘酷鬥士緞質手套
72406,4,殘酷鬥士緞質兜帽
72407,4,殘酷鬥士緞質護腿
72408,4,殘酷鬥士緞質長袍
72409,4,殘酷鬥士緞質披肩
72416,4,殘酷鬥士殘虐腰環
72417,4,殘酷鬥士精準腰環
72418,4,殘酷鬥士殘虐長靴
72419,4,殘酷鬥士矯捷長靴
72420,4,殘酷鬥士矯捷裹臂
72421,4,殘酷鬥士精準裹臂
72422,4,殘酷鬥士皮甲外套
72423,4,殘酷鬥士皮甲手套
72424,4,殘酷鬥士皮甲盔帽
72425,4,殘酷鬥士皮甲腿甲
72426,4,殘酷鬥士皮甲肩甲
72427,4,殘酷鬥士冥想護腰
72428,4,殘酷鬥士矯捷脛甲
72429,4,殘酷鬥士冥想脛甲
72430,4,殘酷鬥士無畏臂環
72431,4,殘酷鬥士冥想臂環
72432,4,殘酷鬥士環甲護甲
72433,4,殘酷鬥士環甲護手
72434,4,殘酷鬥士環甲頭盔
72435,4,殘酷鬥士環甲護腿
72436,4,殘酷鬥士環甲肩甲
72437,4,殘酷鬥士鎖鍊護甲
72438,4,殘酷鬥士鎖鍊護手
72439,4,殘酷鬥士鎖鍊頭盔
72440,4,殘酷鬥士鎖鍊護腿
72441,4,殘酷鬥士鎖鍊肩甲
72442,4,殘酷鬥士殘虐護腰
72443,4,殘酷鬥士鎖甲護甲
72444,4,殘酷鬥士鎖甲護手
72445,4,殘酷鬥士鎖甲頭盔
72446,4,殘酷鬥士鎖甲護腿
72447,4,殘酷鬥士鎖甲肩甲
72451,4,殘酷鬥士矯捷披風
72452,4,殘酷鬥士無畏披風
72456,4,殘酷鬥士征服聖物
72459,4,殘酷鬥士魔織手甲
72460,4,殘酷鬥士魔織風帽
72461,4,殘酷鬥士魔織長褲
72462,4,殘酷鬥士魔織衣飾
72463,4,殘酷鬥士魔織襯肩
72464,4,殘酷鬥士鎧甲護軀
72465,4,殘酷鬥士鎧甲護手
72466,4,殘酷鬥士鎧甲頭盔
72467,4,殘酷鬥士鎧甲腿甲
72468,4,殘酷鬥士鎧甲護肩
72507,0,Art Template Cloth Shoulder - Robe_PVPWarlock_D_01 - Purple
72617,0,Art Template Cloth Shoulder - Robe_PVPWarlock_D_01 - Green
72621,2,法師靈魂長袍
72622,2,法師靈魂便鞋
72623,2,法師靈魂裹手
72624,2,法師靈魂兜帽
72625,2,法師靈魂護腿
72626,2,法師靈魂肩墊
72627,2,法師靈魂之索
72628,2,法師靈魂裹腕
72636,0,Art Template Cloth Shoulder - Robe_PVPWarlock_D_01 - Orange
72638,2,驚懼靈魂便鞋
72639,2,驚懼靈魂裹手
72640,2,驚懼靈魂風帽
72641,2,驚懼靈魂護腿
72642,2,驚懼靈魂長袍
72643,2,驚懼靈魂肩墊
72644,2,驚懼靈魂之索
72645,2,驚懼靈魂裹腕
72646,2,純潔長靴
72647,2,純潔手套
72648,2,純潔風帽
72649,2,純潔束褲
72650,2,純潔長袍
72651,2,純潔披肩
72652,2,純潔束帶
72653,2,純潔束縛
72655,2,純潔便鞋
72656,2,純潔裹手
72657,2,純潔兜帽
72658,2,純潔護腿
72659,2,純潔法衣
72660,2,純潔肩墊
72661,2,純潔之索
72662,2,純潔裹腕
72664,2,暗影追蹤上衣
72665,2,暗影追蹤長靴
72666,2,暗影追蹤手套
72667,2,暗影追蹤兜帽
72668,2,暗影追蹤馬褲
72669,2,暗影追蹤護肩
72670,2,暗影追蹤腰環
72671,2,暗影追蹤束縛
72672,2,狂野靈魂外衣
72673,2,狂野靈魂薄靴
72674,2,狂野靈魂手甲
72675,2,狂野靈魂頭盔
72676,2,狂野靈魂腿甲
72677,2,狂野靈魂肩衛
72678,2,狂野靈魂之索
72679,2,狂野靈魂腕輪
72681,2,狂野靈魂上衣
72682,2,狂野靈魂長靴
72683,2,狂野靈魂手套
72684,2,狂野靈魂兜帽
72685,2,狂野靈魂馬褲
72686,2,狂野靈魂護肩
72687,2,狂野靈魂腰環
72688,2,狂野靈魂束縛
72689,2,狂野靈魂外套
72690,2,狂野靈魂足靴
72691,2,狂野靈魂之握
72692,2,狂野靈魂首盔
72693,2,狂野靈魂護腿
72694,2,狂野靈魂肩甲
72695,2,狂野靈魂腰帶
72696,2,狂野靈魂護腕
72697,0,Monster - Sword Mage (High Yellow Glow)
72698,2,暴風守縛者護胸
72699,2,暴風守縛者護脛
72700,2,暴風守縛者護手
72701,2,暴風守縛者頭盔
72702,2,暴風守縛者腿甲
72703,2,暴風守縛者肩衛
72704,2,暴風守縛者護腰
72705,2,暴風守縛者臂甲
72798,4,喪志之索
72799,4,死路長靴
72800,4,時光干擾護手
72801,4,悲傷胸甲
72802,4,時光旅者護腿
72803,4,迷失英雄束腰
72804,4,龍殿權杖
72805,4,谷地手套
72806,4,回響護盔
72807,4,流逝時光護腰
72808,4,珍娜的法杖
72809,4,咒術保衛者
72810,4,風行者之弓
72811,4,女妖之王披風
72812,4,新月
72813,4,語風長袍
72814,4,牛頭大佬之斧
72815,4,血蹄腿甲
72816,4,扭曲護脛
72817,4,時光變異腿甲
72818,4,黯淡青銅胸甲
72819,4,時光長靴
72820,4,紀元之冠
72821,4,時光肩鎧
72822,4,時光鋸齒利刃
72823,4,時間之道頭盔
72824,4,時間扭曲外套
72825,4,時光披肩
72826,4,命運長袍
72827,4,佩洛薩恩的裁決槌
72828,4,狡詐者的刀刃
72829,4,薩特之祖寶珠
72830,4,佩洛薩恩的腰帶
72832,4,皇后勇士束腰
72833,4,艾薩拉的權杖
72834,4,皇后守衛的胸甲
72835,4,人偶師窄褲
72836,4,巫術軟靴
72838,4,皇家保衛者披風
72839,4,貴族巫士風帽
72840,4,永恆肩甲
72841,4,屠魔護胸
72842,4,安尼希蘭頭盔
72843,4,權勢頭盔
72844,4,深淵領主毀滅者
72846,4,棘木法杖
72847,4,荊棘頭盔
72848,4,軍團腿甲
72849,4,尋路者長靴
72850,4,邁步長靴
72851,4,冰禍腰帶
72852,4,檔案管理員手套
72853,4,阿奇里森腿甲
72854,4,冰衛披風
72855,4,腐化甲殼
72856,4,午夜呢喃肩鎧
72857,4,眩目之速護腿
72858,4,安全守護手套
72859,4,黎明殺手頭盔
72860,4,上古之神的顎骨
72861,4,龍骨荒野肩鎧
72862,4,尖牙觸手
72863,4,腐化之柄
72864,4,信念肩鎧
72865,4,假象披肩
72866,4,叛節之噬
72867,4,響爪
72868,4,被褻瀆的肩衛
72869,4,龍喉衝擊槍
72870,4,背叛者肩鎧
72871,4,月牙魔杖
72872,4,時光繩帶護手
72873,4,青銅衝擊槍
72874,4,岔路長靴
72875,4,時光扭曲者護手
72876,4,鐵羽長弓
72877,4,狩魔獵人腰帶
72878,4,惡魔之顱
72879,4,險路長靴
72881,4,往昔足靴
72882,4,撰史者的護胸
72883,4,歷史學家護腰
72884,4,痛苦糾結魔杖
72887,4,世界薩滿腰帶
72889,2,暴風守縛者外套
72890,2,暴風守縛者長靴
72891,2,暴風守縛者手套
72892,2,暴風守縛者罩盔
72893,2,暴風守縛者裹腿
72894,2,暴風守縛者肩鎧
72895,2,暴風守縛者腰帶
72896,2,暴風守縛者臂環
72902,2,暴風守縛者外衣
72903,2,暴風守縛者脛甲
72904,2,暴風守縛者之握
72905,2,暴風守縛者風帽
72906,2,暴風守縛者護腿
72907,2,暴風守縛者肩甲
72908,2,暴風守縛者束腰
72909,2,暴風守縛者護腕
72910,2,獸靈外衣
72911,2,獸靈護脛
72912,2,獸靈護手
72913,2,獸靈頭盔
72914,2,獸靈腿甲
72915,2,獸靈肩甲
72916,2,獸靈腰帶
72917,2,獸靈護腕
72918,2,黑靈魂胸甲
72919,2,黑靈魂脛甲
72920,2,黑靈魂護手
72921,2,黑靈魂頭盔
72922,2,黑靈魂腿鎧
72923,2,黑靈魂肩鎧
72924,2,黑靈魂束腰
72925,2,黑靈魂護臂
72929,2,黑靈魂護胸
72930,2,黑靈魂護脛
72931,2,黑靈魂手甲
72932,2,黑靈魂面甲
72933,2,黑靈魂腿甲
72934,2,黑靈魂肩衛
72935,2,黑靈魂腰環
72936,2,黑靈魂臂甲
72937,2,驍士護胸
72938,2,驍士護脛
72939,2,驍士手甲
72940,2,驍士面甲
72941,2,驍士腿甲
72942,2,驍士肩衛
72943,2,驍士腰環
72944,2,驍士臂甲
72945,2,驍士胸甲
72946,2,驍士脛甲
72947,2,驍士護手
72948,2,驍士頭盔
72949,2,驍士腿鎧
72950,2,驍士肩鎧
72951,2,驍士束腰
72952,2,驍士護臂
72955,2,熱情戰甲
72956,2,熱情脛甲
72957,2,熱情護手
72958,2,熱情頭盔
72959,2,熱情腿鎧
72960,2,熱情肩鎧
72961,2,熱情束腰
72962,2,熱情護臂
72963,2,熱情護胸
72964,2,熱情護脛
72965,2,熱情手甲
72966,2,熱情面甲
72967,2,熱情腿甲
72968,2,熱情肩衛
72969,2,熱情腰環
72970,2,熱情臂甲
72971,2,熱情胸甲
72972,2,熱情長靴
72973,2,熱情手套
72974,2,熱情首盔
72975,2,熱情護腿
72976,2,熱情肩甲
72977,2,熱情腰帶
72978,2,熱情臂鎧
72980,2,驍士之劍
72981,2,熱情之劍
72982,2,驍士壁壘
72983,2,熱情壁壘
72984,2,熱情盾牌
72989,2,熱情權杖
72990,2,黑靈魂之錘
72991,2,黑靈魂之槌
72992,2,驍士巨劍
72993,2,熱情巨劍
72994,2,黑靈魂之刃
72995,2,暗影追蹤匕首
72996,2,暗影追蹤剃刃
72997,2,暗影追蹤之劍
72998,2,暴風守縛者釘錘
72999,2,驍士木槌
73000,2,獸靈步槍
73001,2,獸靈長矛
73002,2,暴風守縛者權杖
73003,2,暴風守縛者裁決槌
73004,2,暴風守縛者盾牌
73005,2,暴風守縛者聖禦盾
73006,2,法師靈魂法杖
73007,2,驚懼靈魂法杖
73008,2,純潔法杖
73009,2,純潔護杖
73010,2,狂野靈魂護杖
73011,2,狂野靈魂法杖
73012,2,狂野靈魂長矛
73306,2,狂野靈魂憤怒披風
73307,2,狂野靈魂智慧披風
73308,2,狂野靈魂毀滅披風
73309,2,驍士堅忍披風
73310,2,驍士戰鬥披風
73311,2,暴風守縛者憤怒披風
73312,2,暴風守縛者智慧披風
73313,2,暴風守縛者毀滅披風
73314,2,獸靈憤怒披風
73315,2,黑靈魂戰鬥披風
73316,2,黑靈魂堅忍披風
73317,2,熱情戰鬥披風
73318,2,熱情堅忍披風
73319,2,熱情智慧披風
73320,2,暗影追蹤憤怒披風
73321,2,純潔智慧披風
73322,2,純潔毀滅披風
73323,2,法師靈魂毀滅披風
73324,2,驚懼靈魂毀滅披風
73325,2,法師靈魂魔杖
73326,2,驚懼靈魂魔杖
73328,0,Art Template Cloth Shoulder - Robe PVPPriest D 01 - Black
73336,2,純潔魔杖
73337,2,狂野靈魂智慧塑像
73338,2,狂野靈魂憤怒塑像
73339,2,狂野靈魂毀滅塑像
73340,2,暴風守縛者毀滅圖騰
73341,2,暴風守縛者智慧圖騰
73342,2,暴風守縛者憤怒圖騰
73343,2,黑靈魂戰鬥符印
73346,2,黑靈魂堅忍符印
73354,2,熱情戰鬥聖契
73355,2,熱情堅忍聖契
73356,2,熱情智慧聖契
73357,2,暗影追蹤飛刀
73358,2,驍士戰鬥飛刀
73359,2,驍士堅忍飛刀
73396,0,Art Template Cloth Shoulder - Robe PVPPriest D 01 - Blue
73408,0,Art Template Cloth Shoulder - Robe PVPPriest D 01 - Red
73412,4,絕命鬥士戰鋒飛斧
73413,4,絕命鬥士盾牆
73414,4,絕命鬥士分割刃
73415,4,絕命鬥士碎骨錘
73416,4,絕命鬥士劈斧
73417,4,絕命鬥士聖光短棒
73418,4,絕命鬥士左裂鋸
73419,4,絕命鬥士右裂鋸
73420,4,絕命鬥士左齒鋸
73421,4,絕命鬥士右齒鋸
73422,4,絕命鬥士兇器
73423,4,絕命鬥士長矛
73424,4,絕命鬥士能量法杖
73425,4,絕命鬥士壁壘
73426,4,絕命鬥士裁決槌
73427,4,絕命鬥士步槍
73428,4,絕命鬥士剃刃
73429,4,絕命鬥士法杖
73430,4,絕命鬥士重弩
73431,4,絕命鬥士戰勝之觸
73432,4,絕命鬥士緩刑法典
73433,4,絕命鬥士戰鬥法杖
73434,4,絕命鬥士法刃
73435,4,絕命鬥士屏障
73436,4,絕命鬥士終卷
73437,4,絕命鬥士長弓
73438,4,絕命鬥士短斧
73439,4,絕命鬥士速刃
