61794,4,QA PVP Test Plate DPS Belt Haste
61795,4,QA PVP Test Plate DPS Belt Hit
61796,4,QA PVP Test Plate DPS Belt Crit
61797,4,QA PVP Test Plate DPS Boots Mastery
61798,4,QA PVP Test Plate DPS Boots Expertise
61799,4,QA PVP Test Plate DPS Boots Haste
61800,4,QA PVP Test Plate DPS Boots Hit
61801,4,QA PVP Test Plate DPS Boots Crit
61802,4,QA PVP Test Plate DPS Bracers Mastery
61803,4,QA PVP Test Plate DPS Bracers Expertise
61804,4,QA PVP Test Plate DPS Bracers Haste
61805,4,QA PVP Test Plate DPS Bracers Hit
61806,4,QA PVP Test Plate DPS Bracers Crit
61807,4,QA PVP Test Agility Polearm
61808,4,QA PVP Test Priest Healer Set Gloves
61809,4,QA PVP Test Priest Healer Set Helm
61810,4,QA PVP Test Priest Healer Set Legs
61811,4,QA PVP Test Priest Healer Set Robe
61812,4,QA PVP Test Priest Healer Set Shoulders
61813,4,QA PVP Test Priest Nuker Set Gloves
61814,4,QA PVP Test Priest Nuker Set Helm
61815,4,QA PVP Test Priest Nuker Set Legs
61816,4,QA PVP Test Priest Nuker Set Robe
61817,4,QA PVP Test Priest Nuker Set Shoulders
61832,4,QA PVP Test Rogue Belt Crit
61833,4,QA PVP Test Rogue Belt Expertise
61834,4,QA PVP Test Rogue Belt Haste
61835,4,QA PVP Test Rogue Belt Hit
61836,4,QA PVP Test Rogue Belt Mastery
61837,4,QA PVP Test Rogue Boots Crit
61838,4,QA PVP Test Rogue Boots Expertise
61839,4,QA PVP Test Rogue Boots Haste
61840,4,QA PVP Test Rogue Boots Hit
61841,4,QA PVP Test Rogue Boots Mastery
61842,4,QA PVP Test Rogue Bracers Crit
61843,4,QA PVP Test Rogue Bracers Expertise
61844,4,QA PVP Test Rogue Bracers Haste
61845,4,QA PVP Test Rogue Bracers Hit
61846,4,QA PVP Test Rogue Bracers Mastery
61847,4,QA PVP Test Rogue Set Chest
61848,4,QA PVP Test Rogue Set Gloves
61849,4,QA PVP Test Rogue Set Helm
61850,4,QA PVP Test Rogue Set Legs
61851,4,QA PVP Test Rogue Set Shoulders
61852,4,QA PVP Test Shaman Healer Belt Haste
61853,4,QA PVP Test Shaman Healer Belt Mastery
61854,4,QA PVP Test Shaman Healer Belt Spirit
61855,4,QA PVP Test Shaman Healer Boots Haste
61856,4,QA PVP Test Shaman Healer Boots Mastery
61857,4,QA PVP Test Shaman Healer Boots Spirit
61858,4,QA PVP Test Shaman Healer Bracers Haste
61859,4,QA PVP Test Shaman Healer Bracers Mastery
61860,4,QA PVP Test Shaman Healer Bracers Spirit
61861,4,QA PVP Test Shaman Healer Chest
61862,4,QA PVP Test Shaman Healer Gloves
61863,4,QA PVP Test Shaman Healer Helm
61864,4,QA PVP Test Shaman Healer Legs
61865,4,QA PVP Test Shaman Healer Shoulders
61866,4,QA PVP Test Shaman Melee Set Chest
61868,4,QA PVP Test Shaman Melee Set Helm
61870,4,QA PVP Test Shaman Melee Set Shoulders
61871,4,QA PVP Test Shaman Nuker Belt Crit
61872,4,QA PVP Test Shaman Nuker Boots Crit
61873,4,QA PVP Test Shaman Nuker Bracers Crit
61874,4,QA PVP Test Shaman Nuker Chest
61875,4,QA PVP Test Shaman Nuker Gloves
61876,4,QA PVP Test Shaman Nuker Helm
61877,4,QA PVP Test Shaman Nuker Legs
61878,4,QA PVP Test Shaman Nuker Shoulders
61879,4,QA PVP Test Agility Slow 1h Dagger
61880,4,QA PVP Test Slow Agility Mainhand Fist
61881,4,QA PVP Test Slow Agility Offhand Fist
61882,4,QA PVP Test Slow Strength Mainhand Fist
61883,4,QA PVP Test Slow Strength Offhand Fist
61886,4,QA PVP Test Spirit Wand
61887,4,QA PVP Test Strength 1h Axe
61888,4,QA PVP Test Strength 1h Mace
61889,4,QA PVP Test Strength 1h Sword
61891,4,QA PVP Test Strength Cloak Crit
61892,4,QA PVP Test Strength Cloak Expertise
61893,4,QA PVP Test Strength Cloak Haste
61894,4,QA PVP Test Strength Cloak Hit
61895,4,QA PVP Test Strength Cloak Mastery
61902,4,QA PVP Test Strength Relic
61908,4,QA PVP Test Strength Shield
61909,4,QA PVP Test Strength Thrown Weapon
61910,4,QA PVP Test Warlock Set Gloves
61911,4,QA PVP Test Warlock Set Helm
61912,4,QA PVP Test Warlock Set Legs
61913,4,QA PVP Test Warlock Set Robe
61914,4,QA PVP Test Warlock Set Shoulders
61915,4,QA PVP Test Warrior DPS Set Chest
61916,4,QA PVP Test Warrior DPS Set Gloves
61917,4,QA PVP Test Warrior DPS Set Helm
61918,4,QA PVP Test Warrior DPS Set Legs
61919,4,QA PVP Test Warrior DPS Set Shoulders
61929,1,Óculos Quebrados
61931,7,Elmo Polido do Valor
61935,7,Elmo Desgastado do Berserker Enraivecido
61936,7,Coifa Mística dos Elementos
61937,7,Capuz da Arte Sombria Manchado
61942,7,Penas de Guerra Tribais Enfeitadas
61945,3,ObsoleteQA Combat Test Healer Totem
61948,3,ObsoleteQA Combat Test Tank Libram
61949,3,ObsoleteQA Combat Test Strength Libram
61950,3,ObsoleteQA Combat Test Healer Libram
61956,3,QA Combat Test Strength Relic
61957,3,QA Combat Test Tank Relic
61958,7,Máscara Esfarrapada de Brumedo
61967,0,Monster - Rifle Outland Raid D03
61969,0,Monster - Polearm (Rifle Outland Raid D03)
62023,7,Coxotes Polidos do Valor
62024,7,Perneiras Desgastadas da Destruição
62025,7,Kilt Místico dos Elementos
62026,7,Calças Manchadas da Arte Sombria
62027,7,Perneiras Enfeitadas de Penagreste
62029,7,Perneiras Esfarrapadas de Brumedo
62032,3,Monster - Mace Wildhammer Stormhammer (Lightning)
62038,7,Capa Usada de Gárgula Litopele
62039,7,Manto Herdado do Barão Negro
62040,7,Manto Antigo de Sangreluna
62058,1,Bandagens Irradiadas
62059,1,Calças de Gnomo Rasgadas
62060,1,Botas de Gnomo Irradiado
62061,1,Camisa de Gnomo Irradiado
62063,0,Maça de Guerra Estilhaçada
62064,0,Espadagão Empenado
62065,0,Cutelo Derretido
62066,0,Lanceta Cega de Wolk
62067,0,Maça Banhada em Fogo
62068,0,Arco da Incompetência de Knog
62069,0,Rifle Plugado
62070,0,Machado de Madeira Enferrujado
62071,0,Lâmina Corroída
62072,0,Cajado Oscilante do Robinho
62073,0,Luvas de Malha de Mexilhão
62074,0,Braçadeiras de Malha de Mexilhão
62075,0,Ombreiras de Chapas Perfuradas
62076,0,Calças de Chapas Perfuradas
62077,0,Luvas de Chapas Perfuradas
62078,0,Peito d’Armas de Chapas Perfuradas
62079,0,Ombreiras Sujismundas
62080,0,Botas de Chapas Perfuradas
62081,0,Armadura Sujismunda
62082,0,Calças Sujismundas
62083,0,Botas de Malha de Mexilhão
62084,0,Braçadeiras de Tecido Bexiguento
62085,0,Botas de Tecido Bexiguento
62086,0,Luvas Sujismundas
62087,0,Braçadeiras Sujismundas
62088,0,Botas Sujismundas
62089,0,Cinto Sujismundo
62090,0,Cinto de Chapas Perfuradas
62091,0,Colete de Tecido Bexiguento
62092,0,Ombreiras de Tecido Bexiguento
62093,0,Calças de Tecido Bexiguento
62094,0,Luvas de Tecido Bexiguento
62095,0,Braçadeiras de Tecido Bexiguento
62096,0,Cinto de Malha de Mexilhão
62097,0,Armadura de Malha de Mexilhão
62098,0,Ombreiras de Malha de Mexilhão
62099,0,Calças de Malha de Mexilhão
62100,0,Cinto de Tecido Bexiguento
62101,0,Diadema de Malha de Mexilhão
62102,0,Capacete de Couro Sujismundo
62103,0,Chapéu Bexiguento
62104,0,Capacete de Placas Perfuradas
62105,0,Calças de Placas Alvejadas
62106,0,Luvas de Placas Alvejadas
62107,0,Cinto Chamuscado
62108,0,Armadura Chamuscada
62109,0,Colete de Tecido Encharcado
62110,0,Ombreiras de Tecido Encharcado
62111,0,Ombreiras Chamuscadas
62112,0,Calças Chamuscadas
62113,0,Luvas Chamuscadas
62114,0,Braçadeiras Chamuscadas
62115,0,Botas Chamuscadas
62116,0,Calças de Tecido Encharcado
62117,0,Luvas de Tecido Encharcado
62118,0,Braçadeiras de Tecido Encharcado
62119,0,Botas de Tecido Encharcado
62120,0,Cinto de Tecido Encharcado
62121,0,Ombreiras de Malha Fuliginosa
62122,0,Calças de Malha Fuliginosa
62123,0,Luvas de Malha Fuliginosa
62124,0,Braçadeiras de Malha Fuliginosa
62125,0,Botas de Malha Fuliginosa
62126,0,Peito d’Armas de Placas Alvejadas
62127,0,Ombreiras de Placas Alvejadas
62128,0,Braçadeiras de Placas Alvejadas
62129,0,Botas de Placas Alvejadas
62130,0,Cinto de Placas Alvejadas
62131,0,Cinto de Malha Fuliginosa
62132,0,Armadura de Malha Fuliginosa
62133,0,Chapéu de Tecido Encharcado
62134,0,Capacete de Placas Alvejadas
62135,0,Capacete de Couro Chamuscado
62136,0,Diadema de Malha Fuliginosa
62140,2,Braçadeiras Ressecadas
62141,2,Cinto do Lacônico
62142,2,Botas de Beemote
62143,2,Luvas do Abridor de Entranhas
62144,2,Braçadeiras da Sorte Favorável
62145,2,Cinto do Tolo Tagarela
62146,2,Botas de Beemote
62147,2,Luvas do Abridor de Entranhas
62148,2,Luvas do Gandling
62149,2,Fardo do Tempo
62150,2,Braçadeiras da Eliminação
62151,2,Cinto da Corrupção Remanescente
62152,2,Luvas do Gandling
62153,2,Fardo do Tempo
62154,2,Braçadeiras da Eliminação
62155,2,Cinto da Corrupção Remanescente
62157,2,Colete de Fazendeiro
62158,2,Elmo da Casa
62159,2,Rifle do Caçador de Ursos
62161,2,Colete de Bull-mastim
62162,2,Elmo Territorial
62163,2,Rifle do Caçador de Raposas
62165,2,Cinto do Guardião da Cripta
62166,2,Barreira Espiritual
62167,2,Manto do Inquieto
62169,2,Cinto Indecisivo
62170,2,Tampa do Caldeirão de Peste
62171,2,Manto da Terra Salgada
62172,2,Manto Verde-floresta
62173,2,Botas da Terra Florescente
62174,2,Braçadeiras do Retorno Selvagem
62175,2,Machadinha do Lenhador
62176,2,Manto Pinhorrubro
62177,2,Botinas de Kelly
62178,2,Maça Amassa Aranha
62179,2,Fritador de Aranha
62181,2,Espingarda de Zumbi
62182,2,Perneiras de Treino
62183,2,Luvas Sanguinolentas
62184,2,Guarda-ombros Abomináveis
62185,2,Espingarda de Zumbi
62186,2,Culotes Corvossol
62187,2,Luvas Charmosas
62188,2,Guarda-ombros Abomináveis
62190,2,Lanterna Imbuída em Luz
62191,2,Presente do Grão-lorde
62193,2,Perneiras do Deslocador Escorregadio
62194,2,Peitoral do Paciente
62195,2,Botas das Memórias
62196,2,Colete de Trabalho da Glória
62197,2,Guarda-ombros do Garrão
62199,2,Cetro de Malícia
62200,2,Cinto do Agente de Campo
62201,2,Espada do Kaartish
62202,2,Braçadeiras da Inveja
62203,2,Cinto do Destemido
62204,2,Luvas do Hábil
62206,2,Braçadeiras da Inveja
62207,2,Cinto do Destemido
62208,2,Luvas do Hábil
62211,2,Guarda-ombros do Enfeitiçado
62212,2,Braçadeiras da Supressão
62213,2,Pique do Reservista
62215,2,Guarda-ombros do Enfeitiçado
62216,2,Braçadeiras Lúridas
62217,2,Pique do Reservista
62218,3,Adaga de Ventogelante
62219,3,Cajado de Ventogelante
62220,3,Túnica de Ventogelante
62221,3,Guarda-pernas de Ventogelante
62222,3,Brafoneiras de Ventogelante
62223,3,Adaga de Andorhal
62224,3,Cajado de Andorhal
62225,3,Túnica de Andorhal
62226,3,Guarda-pernas de Andorhal
62227,3,Brafoneiras de Andorhal
62231,3,Livro de Sangue
62232,4,Grande Espada dos Sin’dorei
62233,3,Livro de Fogo-fátuo Impresso do Lorde Rottington
62234,3,Guia das Incursões
62235,3,Mascote Divina
62236,3,Tomo de Batalha
62240,3,Chifre Cinzelado
62241,3,Manual dos Aviões
62242,3,Escama de Dragão Rúnica
62243,3,Maxilar Carcomido
62244,3,Globo Ocular Tatuado
62245,3,Folha de Prata Incrustada
62253,1,Armadura de Placa de Bruto
62254,1,Cinto de Placa do Bruto
62255,1,Botas de Placa do Bruto
62256,1,Braçadeiras de Placa do Bruto
62257,1,Luvas de Placa do Bruto
62258,1,Perneiras de Placa do Bruto
62259,1,Elmo de Placa do Bruto
62260,1,Cinto Encadeado do Bruto
62261,1,Botas Encadeadas do Bruto
62262,1,Braçadeiras Encadeadas do Bruto
62263,1,Luvas Encadeadas do Bruto
62264,1,Perneiras Encadeadas do Bruto
62265,1,Colete Encadeado do Bruto
62266,1,Diadema Encadeada do Bruto
62283,0,Monster - Staff Malfurion Stormrage
62329,2,Talhador Brutal
62335,3,Dádiva do Thrall
62353,3,Dragonas de Musgo
62355,3,Grevas de Pedras Amarradas
62356,3,Elmo da Temperança
62357,3,Manto da Sabedoria Antiga
62358,3,Perneiras de Raízes Agarradas
62359,3,Peitoral do Pacificador
62361,3,Capa do Vento Suave
62363,4,Botas do Reparador da Terra
62364,4,Luvas do Botão de Fogo
62365,4,Manoplas do Guardião do Mundo
62374,3,Gibão da Raposa Astuta
62377,3,Manto das Dríades
62380,3,Guarda-pernas da Selva
62381,3,Luvas Abençoadas por Aessina
62382,3,Botas do Vigilante do Caminho
62383,4,Capa da Grande Tartaruga
62384,4,Cinto do Lobo Feroz
62385,4,Botinas de Malorne
62386,4,Cordão da Rainha dos Corvos
62392,4,Montante do Gladiador Implacável (Prata)
62400,0,Monster - Crossbow COT Strat (Alliance)
62404,3,Espaldares das Planícies Infinitas
62405,3,Perneiras do Impenitente
62406,3,Luvas da Febre Óssea.
62407,3,Elmo das Terras Marrons
62408,3,Manoplas do Estalar dos Ossos
62409,3,Elmo Rosnador
62410,3,Elmo da Presa Feroz
62417,4,Mitenes do Mentiroso
62418,4,Botas da Pedra Taciturna
62420,4,Cinto do Sonho Definhado
62423,3,Elmo do Celonato
62424,3,Luvas dos Rumores Aetéreos
62425,3,Perneiras do Voo Veloz
62426,3,Dragonas das Penas Selvagens
62428,3,Coroa de Asas
62429,3,Elmo da Casa dos Ventos
62430,3,Manoplas de Garra de Grifo
62431,4,Cinto do Indomado
62432,4,Botas do Cavalga-grifo
62433,4,Luvas da Seta Tempestuosa
62437,3,Mortalha dos Mortos
62438,3,Grevas de Pedra Seca
62439,3,Cinto do Observador das Estrelas
62441,3,Vestes de Orsis
62445,3,Faixa da Profecia
62446,3,Cinto da Areia Movediça
62448,4,Cinturão do Rei Sol
62449,4,Braçadeiras do Guarda da Areia
62450,4,Sandálias do Andarilho do Deserto
62454,3,Lâmina do Destemido
62455,3,Lança da Trilha das Sombras
62456,3,Adaga das Noites Inquietas
62457,3,Fatiador Voraz
62458,3,Cajado Insidioso
62459,3,Maça-estrela Cintilante
62460,3,Perfurador do Céu
62473,3,Lâmina do Destemido
62474,3,Lança da Trilha das Sombras
62475,3,Adaga das Noites Inquietas
62476,3,Fatiador Voraz
62477,3,Cajado Insidioso
62478,3,Maça-estrela Cintilante
62479,3,Perfurador do Céu
62504,0,Monster - Polearm (Rifle Outland Raid D03 - No CD)
62623,2,Art Template Cloth Boot  - Cataclysm_B_01 - Purple
62628,2,Art Template Cloth Robe  - Cataclysm_B_01 - Purple
62631,2,Art Template Cloth Belt  - Cataclysm_B_01 - Red
62632,2,Art Template Cloth Boot  - Cataclysm_B_01 - Red
62633,2,Art Template Cloth Chest  - Cataclysm_B_01 - Red
62634,2,Art Template Cloth Hand  - Cataclysm_B_01 - Red
62635,2,Art Template Cloth Head  - Cataclysm_B_01 - Red
62636,2,Art Template Cloth Legs  - Cataclysm_B_01 - Red
62637,2,Art Template Cloth Robe  - Cataclysm_B_01 - Red
62638,2,Art Template Cloth Shoulder  - Cataclysm_B_01 - Red
62639,2,Art Template Cloth Wrist  - Cataclysm_B_01 - Red
62697,2,Art Template Leather Belt   - Leather_Cataclysm_B_01 - Brown
62698,2,Art Template Leather Boot   - Leather_Cataclysm_B_01 - Brown
62699,2,Art Template Leather Chest   - Leather_Cataclysm_B_01 - Brown
62700,2,Art Template Leather Hand   - Leather_Cataclysm_B_01 - Brown
62701,2,Art Template Leather Head   - Leather_Cataclysm_B_01 - Brown
62702,2,Art Template Leather Legs   - Leather_Cataclysm_B_01 - Brown
62703,2,Art Template Leather Shoulder   - Leather_Cataclysm_B_01 - Brown
62704,2,Art Template Leather Wrist   - Leather_Cataclysm_B_01 - Brown
62706,2,Art Template Leather Belt  - Leather_Cataclysm_B_01 - Purple
62707,2,Art Template Leather Boot  - Leather_Cataclysm_B_01 - Purple
62708,2,Art Template Leather Chest  - Leather_Cataclysm_B_01 - Purple
62709,2,Art Template Leather Hand  - Leather_Cataclysm_B_01 - Purple
62710,2,Art Template Leather Head  - Leather_Cataclysm_B_01 - Purple
62711,2,Art Template Leather Legs  - Leather_Cataclysm_B_01 - Purple
62712,2,Art Template Leather Shoulder  - Leather_Cataclysm_B_01 - Purple
62713,2,Art Template Leather Wrist  - Leather_Cataclysm_B_01 - Purple
62739,1,PRK Test
62746,2,Art Template Plate Shoulder - Plate_Cataclysm_B_01 - Black
62757,2,Art Template Cloth Head  - Robe_Common_C_01 - Blue - UNUSED
62758,2,Art Template Cloth Robe  - Robe_Common_C_01 - Blue - UNUSED
62797,0,Monster - Polearm Cataclysm C01
62798,0,Monster - Polearm Cataclysm C01 - Bronze
62831,2,Botinas do Sobrevivente
62832,2,Herança do Iório
62833,2,Manto da Coragem
62834,2,Manto da T’veen
62835,2,Perneiras do Cavalgador de Vermes
62836,2,Lança Moralodo
62837,2,Manto Nubiano
62838,2,Varinha de Nub
62839,2,Braçadeiras Núblicas
62840,2,Munhequeiras do Filhote Sóbrio
62841,2,Colete Dentessangue
62842,2,Cinto Trovão de Aço
62843,2,Injetor Remoto de Frango do Mato
62844,2,Preventor de Supositórios
62845,2,Recheador de Frango
62846,2,Vestes Ensopadas de Cerveja
62847,2,Cinto do Lobo-do-mar
62848,2,Botinas do Sepulcro
62849,2,Mitenes de Tremeteia
62850,2,Braçadeiras do Estilo Bêbado
62851,2,Culotes da Retaguarda
62852,2,Botas de Águas Vermelhas
62853,2,Prato de Oferenda Sangrenta
62854,2,Maça da Perda Calculada
62855,2,Culotes das Medidas Desesperadas
62856,2,Besta Subestimada
62857,2,Cajado do Oponente Formidável
62858,2,Carne e Osso
62859,2,Espada da Insurgência
62860,2,Sapatilhas do Vigia Vigiado
62861,2,Colete de Acônito
62862,2,Braçadeiras de Belmonte
62863,2,Adaga Uivo Selvagem
62864,2,Braçadeiras da Transmissão Final
62865,2,Peitoral de Pedra Incandescente
62866,2,Manto do Cromush
62867,2,Cinto da Segunda Cabeça
62868,2,Anel do Korok
62869,2,Matadora de Submarinistas
62870,2,Carregadoras de Rutsak
62871,2,Manto Sangue de Guerra
62872,2,Manto do Propósito Obscuro
62873,2,Cinto de Godfrey
62874,2,Botinas do Verdadeiro Plano
62875,2,Aguilhão da Traição
62876,2,Maça do Relios
62877,2,Bola dos Renegados
62878,2,Destruidor de Códices
62879,2,Machadinha Psicopata
62880,2,Machado da Vingança Prática
62881,2,Adaga Tessalba
62882,2,Gume dos Pesos Remanescentes
62883,2,Pantalonas Inconspícuas
62884,2,Botas de Pelego de “Urso”
62885,2,Luvas Inconfundíveis
62886,2,Colete da Necromancia Renegada
62887,2,Braçadeiras do Homem de Um Milhão de Ouros
62888,2,Coberturas para Ossos das Pernas
62889,2,Manto Transdimensional
62890,2,Luvas de Ataeric
62891,2,Vestes da Dama Sombria
62895,3,Sapatilhas das Lealdades Não Mudadas
62896,3,Cinto dos Começos
62897,3,Braçadeiras do Mais Confiável
62902,0,Monster - Sword 2H Guardian of Ancient Kings (paladin spell)
62904,0,Monster - Shield Guardian of Ancient Kings (paladin spell)
62931,0,Monster - Staff Cataclysm C 03 Red
62935,2,Luvas de Colher Flores
62936,2,Botinas de Botões de Banshee
62937,2,Botas do Rio Thondroril
62938,2,Luvas Velhas do Giddy
62939,2,Faixa da Caravana
62940,2,Cinto de Apaziguamento
62941,2,Embraces do Cão Pestilento
62942,2,Peitoral Carinhoso
62943,2,Elmo dos Presentes Zelosos
62944,2,Sapatilhas da Estrada Solitária
62945,2,Colete Quiróprago
62946,2,Embraces da Guarda da Coroa
62947,2,Botinas da Juventude
62948,2,Pelego do Caçador Solitário
62949,2,Luva Achada Não é Roubada
62950,2,Cinto Sobressalente do Josefo
62951,2,Capucho da Revisão
62952,2,Espelho da Crona
62953,2,Colete da Descoberta
62954,2,Culotes da Perscrutadora
62955,2,Brafoneiras da Vila das Flechas
62956,2,Peitoral Adoçado
62957,2,Capa da Volta pra Casa
62958,3,Machadinha da Milícia
62960,3,Varinha Clareadora
62961,3,Braçadeiras Trilharrubra
62962,2,Manto do Vale Fungi
62963,2,Gola de Couro da Rayne
62964,2,Brafoneiras da Esperança Florescente
62967,2,Máscara de Rohan
62968,2,Guarda-pernas d’Alvorada
62970,2,Elmo da Lealdade Perdida
62971,2,Resistência de Marjhan
62972,2,Perneiras de Caramujão de Infectis
62973,2,Luvas de Baiacu de Infectis
62974,2,Elmo de Caranguejo-aranha de Infectis
62975,2,Lançador de Curapraga
62976,2,Peitoral da Gotinha
62977,2,Escudo da Luz
62979,2,Manto de Rimblat
62980,2,Guarda-pernas de Coletor de Vermes
62981,2,Arma Imunda
62983,2,Capucho da Clareira Nociva
62985,2,Ombreiras Corpulentas
62986,2,Pele de Brocassangre
62987,2,Manoplas da Muralha Leste
62988,2,Sash of the Unhonored
62989,2,Munhões do Descanso Final
62990,2,Guarda-pernas de Garra de Morcego
62991,2,Supremacia da Força
62993,2,Cinto do Atraso
62994,2,Luvas Purulentas
62997,3,Manto do Reverendo
62998,3,Cinto do Bartolomeu
62999,2,Dragonas do Queimacorpos
63000,2,Botas de Quiroscuro
63001,2,Mitenes de Quiroscuro
63002,2,Bat Claw Boots
63003,2,Luvas de Pele de Porco
63004,2,Braçadeiras do Grande Chiqueiro
63005,2,Brafoneiras do Tocado
63006,2,Guarda-pernas do Augustus
63007,2,Maça do Bosque Pestilento
63008,2,Cajado de Judkins
63009,2,Cintel de Frutapodre
63010,2,Anel de Pé do Gigante de Carne
63011,2,Maça da Caveira Fedorenta
63012,2,Skull Kickers
63013,2,Cinto do Coletor
63014,2,Manto da Acumulação
63015,2,Vestes da Sobrecarga
63016,2,Embraces da Besta de Carne
63017,2,Culotes do Assassinado
63019,3,Embraces de Fiona
63020,3,Cinto da Dama Gentil
63021,3,Luvas do Fim da Jornada
63052,4,Monster - Staff - Ulduar Raid D04 Green
63061,2,Art Template Plate Wrist  - Plate_Cataclysm_B_01 - Blue
63062,2,Art Template Plate Belt  - Plate_Cataclysm_B_01 - Silver
63063,2,Art Template Plate Boot  - Plate_Cataclysm_B_01 - Silver
63064,2,Art Template Plate Chest  - Plate_Cataclysm_B_01 - Silver
63065,2,Art Template Plate Hand  - Plate_Cataclysm_B_01 - Silver
63066,2,Art Template Plate Head  - Plate_Cataclysm_B_01 - Silver
63067,2,Art Template Plate Legs  - Plate_Cataclysm_B_01 - Silver
63068,2,Art Template Plate Shoulder  - Plate_Cataclysm_B_01 - Silver
63069,2,Art Template Plate Wrist  - Plate_Cataclysm_B_01 - Silver
63093,4,Omoplatas do Martelo do Crepúsculo
63094,4,Veste do Martelo do Crepúsculo
63095,4,Capucho do Martelo do Crepúsculo
63101,3,Cinto do Martelo do Crepúsculo
63102,3,Manto do Martelo do Crepúsculo
63151,2,Soca-cabras de Lã
63152,2,Máscara de Pele de Cabra
63153,2,Botas de Pele de Cabra
63154,2,Malha de Anéis Fazfagulha
63156,2,Perneiras Tentadoras
63157,2,Embraces Lethlor
63158,2,Botas de Entrega
63159,2,Peitoral do Portador da Remessa
63160,2,Botas da Coação
63161,2,Colete da Restrição
63162,2,Brafoneiras Coercivas
63163,2,Maça Braço Forte
63164,2,Capuz Sopravento
63165,2,Escudo Bacia de Poeira
63166,2,Peito d’Armas do Walloper
63167,2,Brafoneiras de Angor
63168,2,Manto Derrubaferro
63169,2,Capuz Rubrossol
63170,2,Escudo Bacia de Poeira
63171,2,Colete Sopravento
63172,2,Brafoneiras de Angor
63173,2,Manto Derrubaferro
63174,2,Lança do Observador
63175,2,Cinto do Hieronymus
63176,2,Botas Bem Almofadadas
63177,2,Lança do Observador
63178,2,Cinto do Hieronymus
63179,2,Botas Bem Almofadadas
63180,2,Arma Bang Bang
63181,2,Ombreiras da Decepção
63182,2,Escudo Antitrogg
63183,2,Pantalonas do Baderneiro
63184,2,Braçadeiras de Escavação
63185,2,Malha de Anéis do Impostor
63186,2,Peitoral do Arrogante
63187,2,Pantalonas do Baderneiro
63188,2,Braçadeiras de Escavação
63189,2,Malha de Anéis do Impostor
63190,2,Peitoral do Arrogante
63191,2,Faca do Martek
63193,2,Punho do Theldurin
63195,2,Manto da Paixão
63196,2,Luvas da Resistência
63197,2,Botas Arrota-pó
63198,2,Brafoneiras Meia-tonelada
63199,2,Arco da Tempestade
63200,2,Manto Descartado do Gorn
63201,2,Luvas da Resistência
63202,2,Botas Arrota-pó
63203,2,Brafoneiras Meia-tonelada
63204,2,Arco Karrath
63205,1,Óculos de Segurança
63206,3,Manto da Unidade
63207,3,Manto da Unidade
63208,2,Presas de Aranha Teia-de-vidro
63209,2,Vestes de Teia-de-vidro
63210,2,Elmo de Óleo de Serpente
63211,2,Guarda-pernas de Oficial Médico
63212,2,Manto de Penas de Cinza
63213,2,Barrete Felpudo
63214,2,Elmo da Morte da Misericórdia
63215,2,Braçadeiras Carbônicas
63217,2,Globo Mão-de-graxa
63218,2,Elmo Cabeça-de-pedra
63219,2,Dragonas da Ovelha Branca
63220,2,Pantalonas Essenciais
63221,2,Argola do Capataz
63222,2,Elmo de Vaporista
63224,2,Luvas do Mão-pesada
63225,2,Perneiras de Esmurramento
63226,2,Luvas de Dedo Gordo
63227,2,Pistola Ferro Negro
63229,2,Colete de K'Vlar
63230,2,Vestes de Moela de Fogo
63231,2,Botas de Pele de Lagarto
63232,2,Luvas de Incendossauro
63233,2,Cinto do Auge Férreo
63234,2,Cinto do Dançarino
63235,2,Braçadeiras do Fosso de Lava
63236,2,Guarda-pernas do Senhor da Montanha
63237,2,Varinha Fumofuligem
63238,2,Espaldares de Suntara
63239,2,Cinto das Marés Revoltas
63240,2,Machado Ferro Negro
63243,3,Martelo da Irmandade do Tório
63244,3,Brafoneiras da Irmandade do Tório
63253,0,Monster - Hand_1H_Cataclysm C 01
63270,2,Monstro - Machado 2M Desertor Presa do Dragão
63344,3,Sapatos de Prisioneiro Padronizados
63345,3,Veste do Nobre
63346,3,Adaga Maléfica
63352,2,Mortalha da Cooperação
63353,2,Mortalha da Cooperação
63378,3,Tabardo dos Confins do Grito Infernal
63379,3,Tabardo dos Protetores de Baradin
63433,3,Vestes de Arugal
63434,3,Luvas da Muralha Greymane
63435,3,Botas do Predador
63436,3,Guantes do Traidor
63437,3,Manilhas do Barão Ashbury
63439,3,Luvas da Taça Erguida
63440,3,Botas da Tristeza Persistente
63444,3,Grevas do Barão Silverlaine
63445,3,Machado de Guerra Recurvo
63446,3,Botas de Assombração
63447,3,Peitoral do Coração Parado
63448,3,Manto de Floraval
63449,3,Espaldares Larápios
63450,3,Armadura Fantasma
63452,3,Fardo da Humanidade Perdida
63453,3,Cinturão da Vontade Férrea
63454,3,Braçadeiras da Dupla Chance
63455,3,Antolhos do Seguidor
63456,3,Estilhaço de Meteoro
63457,3,Grilhões da Morte-viva
63458,3,Peitoral do Lorde Walden
63459,3,Elmo do Caçador Worgen
63460,3,Relíquia de Arathor
63461,3,Cajado do Isolamento
63462,3,Elmo das Histórias Não Contadas
63463,3,Dragonas dos Senhores do Leste
63464,3,Grevas do Equivocado
63465,3,Dragonas da Perda
63466,3,Cinturão de Nobreza
63467,3,Sombra do Passado
63468,3,Colete da Irmandade Défias
63470,3,Brafoneiras do Diplomata Desaparecido
