61586,2,Vestido de la princesa Poobah
61588,2,Pulseras de la princesa Poobah
61589,2,Tiara de la princesa Poobah
61592,2,Rodela de oro negro
61594,2,Libertador de Ventura
61596,2,Guantes resbaladizos sin dedos
61598,2,Guardahombros Parchierro
61600,2,Naginata mortal
61602,2,Estrella ninja
61604,2,Parche de otro ojo
61606,2,Espaldares de la batalla eterna
61608,2,Disparador bastardo
61612,2,Bordón de barón
61614,2,Maza supuesta
61616,2,Dedo acusador
61618,2,Nudo de amotinado
61620,2,Alfanje de Revilgaz
61622,2,Jubón amoratado
61624,2,Capa hortera
61628,3,Estrella de Tuercespina
61630,3,Bombachos de Bahía del Botín
61632,3,Yelmo de Bahía del Botín
61635,4,QA PVP Test Caster Spirit Offhand
61636,4,QA PVP Test Healer Spirit Shield
61637,4,QA PVP Test STR 2H Axe
61638,4,QA PVP Test STR 2H Mace
61639,4,QA PVP Test STR 2H Sword
61640,4,QA PVP Test Agility 1H Axe
61641,4,QA PVP Test Agility 1H Mace
61642,4,QA PVP Test Agility 1H Sword
61644,4,QA PVP Test Agility Cloak Crit
61645,4,QA PVP Test Agility Cloak Expertise
61646,4,QA PVP Test Agility Cloak Haste
61647,4,QA PVP Test Agility Cloak Hit
61648,4,QA PVP Test Agility Cloak Mastery
61655,4,QA PVP Test Agility Relic
61661,4,QA PVP Test Agility Thrown Weapon
61662,4,QA PVP Test Agility Bow
61663,4,QA PVP Test Cloth Caster Belt Crit
61664,4,QA PVP Test Cloth Caster Belt Haste
61665,4,QA PVP Test Cloth Caster Belt Hit
61666,4,QA PVP Test Cloth Caster Belt Mastery
61667,4,QA PVP Test Cloth Caster Belt Spirit
61668,4,QA PVP Test Cloth Caster Boots Crit
61669,4,QA PVP Test Cloth Caster Boots Haste
61670,4,QA PVP Test Cloth Caster Boots Hit
61671,4,QA PVP Test Cloth Caster Boots Mastery
61672,4,QA PVP Test Cloth Caster Boots Spirit
61673,4,QA PVP Test Cloth Caster Bracers Crit
61674,4,QA PVP Test Cloth Caster Bracers Haste
61675,4,QA PVP Test Cloth Caster Bracers Hit
61676,4,QA PVP Test Cloth Caster Bracers Mastery
61677,4,QA PVP Test Cloth Caster Bracers Spirit
61678,4,QA PVP Test Caster Cloak Crit
61679,4,QA PVP Test Caster Cloak Haste
61680,4,QA PVP Test Caster Cloak Hit
61681,4,QA PVP Test Caster Cloak Mastery
61682,4,QA PVP Test Caster Cloak Spirit
61683,4,QA PVP Test Caster Offhand Crit
61684,4,QA PVP Test Caster Shield Crit
61685,4,QA PVP Test Caster DPS Dagger
61686,4,QA PVP Test Caster DPS Staff
61692,4,QA PVP Test Caster Relic
61698,4,QA PVP Test Caster Wand Crit
61699,4,QA PVP Test Agility Crossbow
61700,4,QA PVP Test Death Knight DPS Set Chest
61701,4,QA PVP Test Death Knight DPS Set Gloves
61702,4,QA PVP Test Death Knight DPS Set Helm
61703,4,QA PVP Test Death Knight DPS Set Legs
61704,4,QA PVP Test Death Knight DPS Set Shoulders
61705,4,QA PVP Test Druid Feral Set Gloves
61706,4,QA PVP Test Druid Feral Set Helm
61707,4,QA PVP Test Druid Feral Set Legs
61708,4,QA PVP Test Druid Feral Set Robe
61709,4,QA PVP Test Druid Feral Set Shoulders
61710,4,QA PVP Test Druid Healer Belt Spirit
61711,4,QA PVP Test Druid Healer Boots Spirit
61712,4,QA PVP Test Druid Healer Bracers Spirit
61713,4,QA PVP Test Druid Healer Set Gloves
61714,4,QA PVP Test Druid Healer Set Helm
61715,4,QA PVP Test Druid Healer Set Legs
61716,4,QA PVP Test Druid Healer Set Robe
61717,4,QA PVP Test Druid Healer Set Shoulders
61718,4,QA PVP Test Druid Melee Staff
61719,4,QA PVP Test Druid Nuker Belt Crit
61720,4,QA PVP Test Druid Nuker Belt Haste
61721,4,QA PVP Test Druid Nuker Belt Mastery
61722,4,QA PVP Test Druid Nuker Boots Crit
61723,4,QA PVP Test Druid Nuker Boots Haste
61724,4,QA PVP Test Druid Nuker Boots Mastery
61725,4,QA PVP Test Druid Nuker Bracers Crit
61726,4,QA PVP Test Druid Nuker Bracers Haste
61727,4,QA PVP Test Druid Nuker Bracers Mastery
61728,4,QA PVP Test Druid Nuker Set Gloves
61729,4,QA PVP Test Druid Nuker Set Helm
61730,4,QA PVP Test Druid Nuker Set Legs
61731,4,QA PVP Test Druid Nuker Set Robe
61732,4,QA PVP Test Druid Nuker Set Shoulders
61733,4,QA PVP Test Fast Offhand Dagger
61734,4,QA PVP Test Agility Gun
61735,4,QA PVP Test Healer Mace
61736,4,QA PVP Test Healer Relic
61737,4,QA PVP Test Healer Staff
61745,4,QA PVP Test Hunter Belt Crit
61746,4,QA PVP Test Hunter Belt Expertise
61747,4,QA PVP Test Hunter Belt Haste
61748,4,QA PVP Test Hunter Belt Hit
61749,4,QA PVP Test Hunter Belt Mastery
61750,4,QA PVP Test Hunter Boots Crit
61751,4,QA PVP Test Hunter Boots Expertise
61752,4,QA PVP Test Hunter Boots Haste
61753,4,QA PVP Test Hunter Boots Hit
61754,4,QA PVP Test Hunter Boots Mastery
61755,4,QA PVP Test Hunter Bracers Crit
61756,4,QA PVP Test Hunter Bracers Expertise
61757,4,QA PVP Test Hunter Bracers Haste
61758,4,QA PVP Test Hunter Bracers Hit
61759,4,QA PVP Test Hunter Bracers Mastery
61760,4,QA PVP Test Hunter Set Chest
61761,4,QA PVP Test Hunter Set Gloves
61762,4,QA PVP Test Hunter Set Helm
61763,4,QA PVP Test Hunter Set Legs
61764,4,QA PVP Test Hunter Set Shoulders
61765,4,QA PVP Test Mage Set Gloves
61766,4,QA PVP Test Mage Set Helm
61767,4,QA PVP Test Mage Set Legs
61768,4,QA PVP Test Mage Set Robe
61769,4,QA PVP Test Mage Set Shoulders
61770,4,QA PVP Test Paladin DPS Set Chest
61771,4,QA PVP Test Paladin DPS Set Gloves
61772,4,QA PVP Test Paladin DPS Set Helm
61773,4,QA PVP Test Paladin DPS Set Legs
61774,4,QA PVP Test Paladin DPS Set Shoulders
61775,4,QA PVP Test Paladin Healer Belt Mastery
61776,4,QA PVP Test Paladin Healer Belt Haste
61777,4,QA PVP Test Paladin Healer Belt Spirit
61778,4,QA PVP Test Paladin Healer Belt Crit
61779,4,QA PVP Test Paladin Healer Boots Mastery
61780,4,QA PVP Test Paladin Healer Boots Haste
61781,4,QA PVP Test Paladin Healer Boots Spirit
61782,4,QA PVP Test Paladin Healer Boots Crit
61783,4,QA PVP Test Paladin Healer Bracers Mastery
61784,4,QA PVP Test Paladin Healer Bracers Haste
61785,4,QA PVP Test Paladin Healer Bracers Spirit
61786,4,QA PVP Test Paladin Healer Bracers Crit
61787,4,QA PVP Test Paladin Healer Set Chest
61788,4,QA PVP Test Paladin Healer Set Gloves
61789,4,QA PVP Test Paladin Healer Set Helm
61790,4,QA PVP Test Paladin Healer Set Legs
61791,4,QA PVP Test Paladin Healer Set Shoulders
61792,4,QA PVP Test Plate DPS Belt Mastery
61793,4,QA PVP Test Plate DPS Belt Expertise
61794,4,QA PVP Test Plate DPS Belt Haste
61795,4,QA PVP Test Plate DPS Belt Hit
61796,4,QA PVP Test Plate DPS Belt Crit
61797,4,QA PVP Test Plate DPS Boots Mastery
61798,4,QA PVP Test Plate DPS Boots Expertise
61799,4,QA PVP Test Plate DPS Boots Haste
61800,4,QA PVP Test Plate DPS Boots Hit
61801,4,QA PVP Test Plate DPS Boots Crit
61802,4,QA PVP Test Plate DPS Bracers Mastery
61803,4,QA PVP Test Plate DPS Bracers Expertise
61804,4,QA PVP Test Plate DPS Bracers Haste
61805,4,QA PVP Test Plate DPS Bracers Hit
61806,4,QA PVP Test Plate DPS Bracers Crit
61807,4,QA PVP Test Agility Polearm
61808,4,QA PVP Test Priest Healer Set Gloves
61809,4,QA PVP Test Priest Healer Set Helm
61810,4,QA PVP Test Priest Healer Set Legs
61811,4,QA PVP Test Priest Healer Set Robe
61812,4,QA PVP Test Priest Healer Set Shoulders
61813,4,QA PVP Test Priest Nuker Set Gloves
61814,4,QA PVP Test Priest Nuker Set Helm
61815,4,QA PVP Test Priest Nuker Set Legs
61816,4,QA PVP Test Priest Nuker Set Robe
61817,4,QA PVP Test Priest Nuker Set Shoulders
61832,4,QA PVP Test Rogue Belt Crit
61833,4,QA PVP Test Rogue Belt Expertise
61834,4,QA PVP Test Rogue Belt Haste
61835,4,QA PVP Test Rogue Belt Hit
61836,4,QA PVP Test Rogue Belt Mastery
61837,4,QA PVP Test Rogue Boots Crit
61838,4,QA PVP Test Rogue Boots Expertise
61839,4,QA PVP Test Rogue Boots Haste
61840,4,QA PVP Test Rogue Boots Hit
61841,4,QA PVP Test Rogue Boots Mastery
61842,4,QA PVP Test Rogue Bracers Crit
61843,4,QA PVP Test Rogue Bracers Expertise
61844,4,QA PVP Test Rogue Bracers Haste
61845,4,QA PVP Test Rogue Bracers Hit
61846,4,QA PVP Test Rogue Bracers Mastery
61847,4,QA PVP Test Rogue Set Chest
61848,4,QA PVP Test Rogue Set Gloves
61849,4,QA PVP Test Rogue Set Helm
61850,4,QA PVP Test Rogue Set Legs
61851,4,QA PVP Test Rogue Set Shoulders
61852,4,QA PVP Test Shaman Healer Belt Haste
61853,4,QA PVP Test Shaman Healer Belt Mastery
61854,4,QA PVP Test Shaman Healer Belt Spirit
61855,4,QA PVP Test Shaman Healer Boots Haste
61856,4,QA PVP Test Shaman Healer Boots Mastery
61857,4,QA PVP Test Shaman Healer Boots Spirit
61858,4,QA PVP Test Shaman Healer Bracers Haste
61859,4,QA PVP Test Shaman Healer Bracers Mastery
61860,4,QA PVP Test Shaman Healer Bracers Spirit
61861,4,QA PVP Test Shaman Healer Chest
61862,4,QA PVP Test Shaman Healer Gloves
61863,4,QA PVP Test Shaman Healer Helm
61864,4,QA PVP Test Shaman Healer Legs
61865,4,QA PVP Test Shaman Healer Shoulders
61866,4,QA PVP Test Shaman Melee Set Chest
61868,4,QA PVP Test Shaman Melee Set Helm
61870,4,QA PVP Test Shaman Melee Set Shoulders
61871,4,QA PVP Test Shaman Nuker Belt Crit
61872,4,QA PVP Test Shaman Nuker Boots Crit
61873,4,QA PVP Test Shaman Nuker Bracers Crit
61874,4,QA PVP Test Shaman Nuker Chest
61875,4,QA PVP Test Shaman Nuker Gloves
61876,4,QA PVP Test Shaman Nuker Helm
61877,4,QA PVP Test Shaman Nuker Legs
61878,4,QA PVP Test Shaman Nuker Shoulders
61879,4,QA PVP Test Agility Slow 1h Dagger
61880,4,QA PVP Test Slow Agility Mainhand Fist
61881,4,QA PVP Test Slow Agility Offhand Fist
61882,4,QA PVP Test Slow Strength Mainhand Fist
61883,4,QA PVP Test Slow Strength Offhand Fist
61886,4,QA PVP Test Spirit Wand
61887,4,QA PVP Test Strength 1h Axe
61888,4,QA PVP Test Strength 1h Mace
61889,4,QA PVP Test Strength 1h Sword
61891,4,QA PVP Test Strength Cloak Crit
61892,4,QA PVP Test Strength Cloak Expertise
61893,4,QA PVP Test Strength Cloak Haste
61894,4,QA PVP Test Strength Cloak Hit
61895,4,QA PVP Test Strength Cloak Mastery
61902,4,QA PVP Test Strength Relic
61908,4,QA PVP Test Strength Shield
61909,4,QA PVP Test Strength Thrown Weapon
61910,4,QA PVP Test Warlock Set Gloves
61911,4,QA PVP Test Warlock Set Helm
61912,4,QA PVP Test Warlock Set Legs
61913,4,QA PVP Test Warlock Set Robe
61914,4,QA PVP Test Warlock Set Shoulders
61915,4,QA PVP Test Warrior DPS Set Chest
61916,4,QA PVP Test Warrior DPS Set Gloves
61917,4,QA PVP Test Warrior DPS Set Helm
61918,4,QA PVP Test Warrior DPS Set Legs
61919,4,QA PVP Test Warrior DPS Set Shoulders
61929,1,Anteojos rotos
61931,7,Yelmo de valor pulido
61935,7,Yelmo de rabioso enfurecido deslustrado
61936,7,Almófar de elementos místico
61937,7,Almete de arte sombrío manchado
61942,7,Plumas de guerra tribales atusadas
61945,3,ObsoleteQA Combat Test Healer Totem
61948,3,ObsoleteQA Combat Test Tank Libram
61949,3,ObsoleteQA Combat Test Strength Libram
61950,3,ObsoleteQA Combat Test Healer Libram
61956,3,QA Combat Test Strength Relic
61957,3,QA Combat Test Tank Relic
61958,7,Máscara calígine andrajosa
61967,0,Monster - Rifle Outland Raid D03
61969,0,Monster - Polearm (Rifle Outland Raid D03)
62023,7,Quijotes de valor pulidos
62024,7,Leotardos de destrucción deslustrados
62025,7,Falda de elementos mística
62026,7,Pantalones de arte sombrío manchados
62027,7,Leotardos plumasalvaje atusados
62029,7,Leotardos calígines andrajosos
62032,3,Monster - Mace Wildhammer Stormhammer (Lightning)
62038,7,Manteo de gárgola piel de piedra desgastado
62039,7,Capa heredada del barón negro
62040,7,Capa de Luna de sangre antigua
62058,1,Vendas irradiadas
62059,1,Pantalones de gnomo rasgados
62060,1,Botas de gnomo irradiado
62061,1,Camisa de gnomo irradiado
62063,0,Maza de guerra destrozada
62064,0,Espada magna combada
62065,0,Cuchilla derretida
62066,0,Chafarote desafilado de Wolk
62067,0,Maza limpia de llamas
62068,0,Arco de ineptitud de Knog
62069,0,Rifle obstruido
62070,0,Hacha maderera oxidada
62071,0,Hoja corroída
62072,0,Bastón tembloroso de Robble
62073,0,Guantes de malla húmidos
62074,0,Brazales de malla húmidos
62075,0,Hombreras de placas horadadas
62076,0,Pantalones de placas horadados
62077,0,Guantes de placas horadados
62078,0,Pechera de placas horadada
62079,0,Hombreras cubiertas de tierra
62080,0,Botas de placas horadadas
62081,0,Armadura cubierta de tierra
62082,0,Pantalones cubiertos de tierra
62083,0,Botas de malla húmidas
62084,0,Brazales de paño picados
62085,0,Botas de paño picadas
62086,0,Guantes cubiertos de tierra
62087,0,Brazales cubiertos de tierra
62088,0,Botas cubiertas de tierra
62089,0,Cinturón cubierto de tierra
62090,0,Cinturón de placas horadado
62091,0,Jubón de paño picado
62092,0,Hombreras de paño picadas
62093,0,Pantalones de paño picados
62094,0,Guantes de paño picados
62095,0,Brazales de placas horadados
62096,0,Cinturón de malla húmido
62097,0,Armadura de malla húmida
62098,0,Hombreras de malla húmidas
62099,0,Pantalones de malla húmidos
62100,0,Cinturón de paño picado
62101,0,Aro de malla húmido
62102,0,Yelmo de cuero cubierto de tierra
62103,0,Sombrero picado
62104,0,Yelmo de placas horadado
62105,0,Pantalones de placas blanqueados
62106,0,Guantes de placas blanqueados
62107,0,Cinturón chamuscado
62108,0,Armadura chamuscada
62109,0,Jubón de paño aguado
62110,0,Hombreras de paño aguadas
62111,0,Hombreras chamuscadas
62112,0,Pantalones chamuscados
62113,0,Guantes chamuscados
62114,0,Brazales chamuscados
62115,0,Botas chamuscadas
62116,0,Pantalones de paño aguados
62117,0,Guantes de paño aguados
62118,0,Brazales de paño aguados
62119,0,Botas de paño aguadas
62120,0,Cinturón de paño aguado
62121,0,Hombreras de malla tiznadas
62122,0,Pantalones de malla tiznados
62123,0,Guantes de malla tiznados
62124,0,Brazales de malla tiznados
62125,0,Botas de malla tiznadas
62126,0,Pechera de placas blanqueada
62127,0,Hombreras de placas blanqueadas
62128,0,Brazales de placas blanqueados
62129,0,Botas de placas blaqueadas
62130,0,Cinturón de placas blanqueado
62131,0,Cinturón de malla tiznado
62132,0,Armadura de malla tiznada
62133,0,Sombrero de paño aguado
62134,0,Yelmo de placas blanqueado
62135,0,Yelmo de cuero chamuscado
62136,0,Aro de malla tiznado
62140,2,Brazales consumidos
62141,2,Cinturón del lacónico
62142,2,Botas de Behemoth
62143,2,Guantes de abretripas
62144,2,Brazales de suerte favorable
62145,2,Cinturón de loco charlatán
62146,2,Botas de Behemoth
62147,2,Guantes de abretripas
62148,2,Guantes de Gandling
62149,2,Carga de tiempo
62150,2,Brazales de eliminación
62151,2,Cinturón de corrupción persistente
62152,2,Guantes de Gandling
62153,2,Carga de tiempo
62154,2,Brazales de eliminación
62155,2,Cinturón de corrupción persistente
62157,2,Jubón de granjero
62158,2,Yelmo de granja
62159,2,Rifle de cazador de osos
62161,2,Jubón de gran mastín
62162,2,Yelmo territorial
62163,2,Rifle de cazador de zorros
62165,2,Cinturón del guardián de criptas
62166,2,Barrera espiritual
62167,2,Capa del desasosegado
62169,2,Cinturón titubeante
62170,2,Tapa de caldera de peste
62171,2,Capa de la tierra salada
62172,2,Capa verde del bosque
62173,2,Botas de la tierra floreciente
62174,2,Brazales del salvaje de regreso
62175,2,Hachuela del leñador
62176,2,Capa Pinorrojo
62177,2,Botitas de Kelly
62178,2,Maza salpicarañas
62179,2,Freidor de arañas
62181,2,Escopeta de zombi
62182,2,Leotardos de instrucción
62183,2,Guantes llenos de sangre
62184,2,Guardahombros abominables
62185,2,Escopeta de zombi
62186,2,Calzones Negrosol
62187,2,Guantes encantadores
62188,2,Guardahombros abominables
62190,2,Linterna imbuida de luz
62191,2,Favor del Alto Señor
62193,2,Leotardos del transfigurador resbaladizo
62194,2,Coraza del paciente
62195,2,Pisadas de recuerdos
62196,2,Jubón de trabajo de Gloria
62197,2,Guardahombros de Gahrron
62199,2,Cetro de Malicia
62200,2,Cinturón de agente de campo
62201,2,Espada de Kaartish
62202,2,Brazales de envidia
62203,2,Cinturón del denodado
62204,2,Guantes del capaz
62206,2,Brazales de envidia
62207,2,Cinturón del denodado
62208,2,Guantes del capaz
62211,2,Jinetas del sometido
62212,2,Brazales apaciguadores
62213,2,Pica de lidiador
62215,2,Jinetas del sometido
62216,2,Brazales escabrosos
62217,2,Pica de lidiador
62218,3,Daga de Orvallo
62219,3,Bastón de Orvallo
62220,3,Guerrera de Orvallo
62221,3,Musleras de Orvallo
62222,3,Espaldares de Orvallo
62223,3,Daga de Andorhal
62224,3,Bastón de Andorhal
62225,3,Guerrera de Andorhal
62226,3,Musleras de Andorhal
62227,3,Espaldares de Andorhal
62231,3,Libro de sangre
62232,4,Gran espada de los sin'dorei
62233,3,Libro del fuego fatuo sentido de Lord Rottington
62234,3,Guía de ingeniería de mazmorras
62235,3,Compañero divino
62236,3,Escrito de batalla
62240,3,Cuerno con grabados
62241,3,Manual de los planos
62242,3,Dragontina rúnica
62243,3,Mandíbula dentada
62244,3,Globo ocular tatuado
62245,3,Hoja con incrustaciones de plata
62253,1,Armadura de placas de bruto
62254,1,Cinturón de placas de bruto
62255,1,Botas de placas de bruto
62256,1,Brazales de placas de bruto
62257,1,Guantes de placas de bruto
62258,1,Leotardos de placas de bruto
62259,1,Yelmo de placas de bruto
62260,1,Cinturón de anillas de bruto
62261,1,Botas de anillas de bruto
62262,1,Brazales de anillas de bruto
62263,1,Guantes de anillas de bruto
62264,1,Leotardos de anillas de bruto
62265,1,Jubón de anillas de bruto
62266,1,Aro de anillas de bruto
62283,0,Monster - Staff Malfurion Stormrage
62329,2,Mutilador temible
62335,3,Regalo de Thrall
62353,3,Manto de musgo
62355,3,Grebas envueltas en piedra
62356,3,Yelmo de templanza
62357,3,Capa de sabiduría antigua
62358,3,Leotardos de raíces agarradoras
62359,3,Coraza de pacificador
62361,3,Manteo Brisa Suave
62363,4,Botas de ensalmador de la tierra
62364,4,Guantes de flor de llamas
62365,4,Guanteletes del guardián del mundo
62374,3,Chaleco de zorro sigiloso
62377,3,Capa de las dríades
62380,3,Musleras de Tierras Salvajes
62381,3,Guantes bendecidos por Aessina
62382,3,Botas de oteador
62383,4,Envoltura de la gran tortuga
62384,4,Cinturón del lobo feroz
62385,4,Botines de Malorne
62386,4,Cordón de la reina de los cuervos
62392,4,Mandoble de Gladiador incansable (plata)
62400,0,Monster - Crossbow COT Strat (Alliance)
62404,3,Bufas de dolores infinitos
62405,3,Leotardos del recalcitrante
62406,3,Guantes de fiebre ósea
62407,3,Yelmo de las tierras marrones
62408,3,Guanteletes de huesos sonoros
62409,3,Yelmo gruñidor
62410,3,Yelmo de colmillo sonriente
62417,4,Manijas de embustero
62418,4,Botas de roca huraña
62420,4,Cinturón de sueño marchito
62423,3,Yelmo del Cielonato
62424,3,Guantes de rumores etéreos
62425,3,Leotardos Luzpresta
62426,3,Manto de plumas salvajes
62428,3,Corona de alas
62429,3,Yelmo Vientogar
62430,3,Guanteletes de garfa de grifo
62431,4,Cinturón del indomable
62432,4,Botas de Jinete de grifos
62433,4,Guantes de Descarga tormentosa
62437,3,Embozo de los muertos
62438,3,Grebas Rocaseca
62439,3,Cinturón de Mirada Estelar
62441,3,Togas de Orsis
62445,3,Fajín de profecía
62446,3,Cinturón de arenas movedizas
62448,4,Faja del Rey Sol
62449,4,Brazales de guardia de arena
62450,4,Sandalias de caminante del desierto
62454,3,Hoja de los intrépidos
62455,3,Lanza de sombras retrospectivas
62456,3,Daga de noches inquietas
62457,3,Cercenadora voraz
62458,3,Bastón insidioso
62459,3,Estrella de la mañana fulgurante
62460,3,Perforacielos
62473,3,Hoja de los intrépidos
62474,3,Lanza de sombras retrospectivas
62475,3,Daga de noches inquietas
62476,3,Cercenadora voraz
62477,3,Bastón insidioso
62478,3,Estrella de la mañana fulgurante
62479,3,Perforacielos
62504,0,Monster - Polearm (Rifle Outland Raid D03 - No CD)
62623,2,Art Template Cloth Boot  - Cataclysm_B_01 - Purple
62628,2,Art Template Cloth Robe  - Cataclysm_B_01 - Purple
62631,2,Art Template Cloth Belt  - Cataclysm_B_01 - Red
62632,2,Art Template Cloth Boot  - Cataclysm_B_01 - Red
62633,2,Art Template Cloth Chest  - Cataclysm_B_01 - Red
62634,2,Art Template Cloth Hand  - Cataclysm_B_01 - Red
62635,2,Art Template Cloth Head  - Cataclysm_B_01 - Red
62636,2,Art Template Cloth Legs  - Cataclysm_B_01 - Red
62637,2,Art Template Cloth Robe  - Cataclysm_B_01 - Red
62638,2,Art Template Cloth Shoulder  - Cataclysm_B_01 - Red
62639,2,Art Template Cloth Wrist  - Cataclysm_B_01 - Red
62697,2,Art Template Leather Belt   - Leather_Cataclysm_B_01 - Brown
62698,2,Art Template Leather Boot   - Leather_Cataclysm_B_01 - Brown
62699,2,Art Template Leather Chest   - Leather_Cataclysm_B_01 - Brown
62700,2,Art Template Leather Hand   - Leather_Cataclysm_B_01 - Brown
62701,2,Art Template Leather Head   - Leather_Cataclysm_B_01 - Brown
62702,2,Art Template Leather Legs   - Leather_Cataclysm_B_01 - Brown
62703,2,Art Template Leather Shoulder   - Leather_Cataclysm_B_01 - Brown
62704,2,Art Template Leather Wrist   - Leather_Cataclysm_B_01 - Brown
62706,2,Art Template Leather Belt  - Leather_Cataclysm_B_01 - Purple
62707,2,Art Template Leather Boot  - Leather_Cataclysm_B_01 - Purple
62708,2,Art Template Leather Chest  - Leather_Cataclysm_B_01 - Purple
62709,2,Art Template Leather Hand  - Leather_Cataclysm_B_01 - Purple
62710,2,Art Template Leather Head  - Leather_Cataclysm_B_01 - Purple
62711,2,Art Template Leather Legs  - Leather_Cataclysm_B_01 - Purple
62712,2,Art Template Leather Shoulder  - Leather_Cataclysm_B_01 - Purple
62713,2,Art Template Leather Wrist  - Leather_Cataclysm_B_01 - Purple
62739,1,PRK Test
62746,2,Art Template Plate Shoulder - Plate_Cataclysm_B_01 - Black
62757,2,Art Template Cloth Head  - Robe_Common_C_01 - Blue - UNUSED
62758,2,Art Template Cloth Robe  - Robe_Common_C_01 - Blue - UNUSED
62797,0,Monster - Polearm Cataclysm C01
62798,0,Monster - Polearm Cataclysm C01 - Bronze
62831,2,Botines del superviviente
62832,2,Legado de Yorick
62833,2,Capa de coraje
62834,2,Capa de T'veen
62835,2,Leotardos agusanados
62836,2,Lanza de habitabosta
62837,2,Capa de inexperto
62838,2,Varita de babieca
62839,2,Brazales sustanciosos
62840,2,Braciles de cachorro sobrios
62841,2,Jubón Colmillo de Sangre
62842,2,Cinturón de truenos de acero
62843,2,Inyector de pollo de matorral a distancia
62844,2,Rachazadores de supositorios
62845,2,Embutidores de pollos
62846,2,Togas empapadas de cerveza
62847,2,Cinturón de lobo marino
62848,2,Botines del Sepulcro
62849,2,Guantes Corretela
62850,2,Brazales al estilo borracho
62851,2,Calzones de retaguardia
62852,2,Zuecos de aguas rojas
62853,2,Bandeja de ofrenda de sangre
62854,2,Maza de pérdida calculable
62855,2,Calzones de medidas desesperadas
62856,2,Ballesta subestimada
62857,2,Bastón del oponente formidable
62858,2,Carne y hueso
62859,2,Espada de insurgencia
62860,2,Zapatillas del vigía observado
62861,2,Jubón aterralobos
62862,2,Brazales de Belmont
62863,2,Daga de aullido salvaje
62864,2,Brazales de transmisión final
62865,2,Coraza de Piedra Ígnea
62866,2,Capa de Cromush
62867,2,Cinturón de la segunda cabeza
62868,2,Anillo de Korok
62869,2,Asesina de submarinistas
62870,2,Portadores de Rutsak
62871,2,Capa de sangre de guerra
62872,2,Capa de propósito secreto
62873,2,Cinturón de Godfrey
62874,2,Botines del plan verdadero
62875,2,Agijón de traición
62876,2,Maza de Relios
62877,2,Bola de los Renegados
62878,2,Quebrantadora de códices
62879,2,Hachuela psicopática
62880,2,Hacha de venganza práctica
62881,2,Daga de tejealba
62882,2,Filo de cargas condensadas
62883,2,Bombachos discretos
62884,2,Botas de pellejo de "oso"
62885,2,Guantes inconfundibles
62886,2,Jubón de nigromancia de los Renegados
62887,2,Brazales del hombre del millón de oro
62888,2,Cubrehuesos de pierna
62889,2,Capa transdimensional
62890,2,Guantes de Ataeric
62891,2,Vasija de la Dama Oscura
62895,3,Zapatillas de lealtad incondicional
62896,3,Cinturón de los orígenes
62897,3,Brazales del más leal
62902,0,Monster - Sword 2H Guardian of Ancient Kings (paladin spell)
62904,0,Monster - Shield Guardian of Ancient Kings (paladin spell)
62931,0,Monster - Staff Cataclysm C 03 Red
62935,2,Guantes de recolector de flores
62936,2,Botines de campanas de alma en pena
62937,2,Botas del Río Thondroril
62938,2,Guantes viejos de Giddy
62939,2,Fajín de caravana
62940,2,Cinturón de contemporización
62941,2,Bandas de can de peste
62942,2,Coraza dúctil
62943,2,Yelmo de regalos amables
62944,2,Zapatillas de camino solitario
62945,2,Jubón de murcipeste
62946,2,Bandas de guardia de La Corona
62947,2,Botines de juventud
62948,2,Pellejo del cazador solitario
62949,2,Casquete del buscador
62950,2,Cinturón de repuesto de Joseph
62951,2,Capucha de revisión
62952,2,Espejo de Cromi
62953,2,Jubón de descubrimiento
62954,2,Calzones de buscador
62955,2,Espaldares de Villa Darrow
62956,2,Coraza afable
62957,2,Envoltura de vuelta a casa
62958,3,Hachuela de milicia
62960,3,Varita de iluminación
62961,3,Brazales de Rutagrana
62962,2,Capa de Cuenca Fungal
62963,2,Bufanda de Rayne
62964,2,Espaldares de esperanza floreciente
62967,2,Máscara de Rohan
62968,2,Musleras Albar
62970,2,Yelmo de lealtad no depositada
62971,2,Abarcas de Marjahn
62972,2,Leotardos de medidor purulento
62973,2,Guantes de aventador purulento
62974,2,Yelmo de hundidor purulento
62975,2,Lanzador fijapeste
62976,2,Coraza de las gotitas
62977,2,Escudo de la Luz
62979,2,Capa de Rimblat
62980,2,Musleras de cultivador de gusanos
62981,2,Pistola manoseada
62983,2,Capucha del Claro Ponzoñoso
62985,2,Hombreras corpulentas
62986,2,Piel de Borelgore
62987,2,Guanteletes de la Muralla del Este
62988,2,Fajín del deshonrado
62989,2,Sobrehombreras de desncaso final
62990,2,Musleras de garra de murciélago
62991,2,Supremacía de fuerza
62993,2,Cinturón de aplazamiento
62994,2,Guantes de incauto
62997,3,Capa del reverendo
62998,3,Cinturón de Barthalomew
62999,2,Manto de quemacadáveres
63000,2,Botas Alaocaso
63001,2,Manijas Alaocaso
63002,2,Botas de garra de murciélago
63003,2,Guantes de piel de cerdo
63004,2,Brazales de la gran pocilga
63005,2,Espaldares del agraciado
63006,2,Musleras de Augustus
63007,2,Maza de madera de peste
63008,2,Bastón de Judkins
63009,2,Pretina de baya podrida
63010,2,Anillo del pie de gigante de carne
63011,2,Maza de calavera apestosa
63012,2,Pateacráneos
