70612,4,흉포한 검투사의 달빛매듭 로브
70615,4,흉포한 검투사의 문장 가슴보호대
70616,4,흉포한 검투사의 문장 장갑
70617,4,흉포한 검투사의 문장 면갑
70618,4,흉포한 검투사의 문장 다리갑옷
70619,4,흉포한 검투사의 문장 어깨덮개
70623,4,흉포한 검투사의 판금 가슴보호구
70624,4,흉포한 검투사의 판금 건틀릿
70625,4,흉포한 검투사의 판금 투구
70626,4,흉포한 검투사의 판금 다리보호대
70627,4,흉포한 검투사의 판금 어깨보호구
70628,4,흉포한 검투사의 정복 성물
70629,4,흉포한 검투사의 지배 성물
70630,4,흉포한 검투사의 구조 성물
70631,4,흉포한 검투사의 승전 성물
70632,4,흉포한 검투사의 고리사슬 갑옷
70633,4,흉포한 검투사의 고리사슬 건틀릿
70634,4,흉포한 검투사의 고리사슬 투구
70635,4,흉포한 검투사의 고리사슬 다리보호구
70636,4,흉포한 검투사의 고리사슬 어깨덮개
70639,4,흉포한 검투사의 날렵함 발덮개
70640,4,흉포한 검투사의 날렵함 발덮개
70641,4,흉포한 검투사의 잔혹 발덮개
70642,4,흉포한 검투사의 명상 발덮개
70643,4,흉포한 검투사의 명주 장갑
70644,4,흉포한 검투사의 명주 두건
70645,4,흉포한 검투사의 명주 다리보호구
70646,4,흉포한 검투사의 명주 어깨덧옷
70647,4,흉포한 검투사의 명주 로브
70648,4,흉포한 검투사의 미늘 가슴보호구
70649,4,흉포한 검투사의 미늘 건틀릿
70650,4,흉포한 검투사의 미늘 투구
70651,4,흉포한 검투사의 미늘 다리보호대
70652,4,흉포한 검투사의 미늘 어깨보호구
70655,4,흉포한 검투사의 비단 아미스
70656,4,흉포한 검투사의 비단 수도두건
70657,4,흉포한 검투사의 비단 손보호대
70658,4,흉포한 검투사의 비단 로브
70659,4,흉포한 검투사의 비단 바지
70660,4,흉포한 검투사의 날렵함 발보호대
70661,4,흉포한 검투사의 잔혹 발보호대
70662,4,흉포한 검투사의 명상 발보호대
70663,4,흉포한 검투사의 적중 허리보호띠
70664,4,흉포한 검투사의 잔혹 허리보호띠
70665,4,흉포한 검투사의 잔혹 허리보호대
70666,4,흉포한 검투사의 명상 허리보호대
70667,4,흉포한 검투사의 날렵함 전쟁장화
70668,4,흉포한 검투사의 잔혹 전쟁장화
70669,4,흉포한 검투사의 적중 손목보호구
70670,4,흉포한 검투사의 날렵함 손목보호구
70671,4,흉포한 검투사의 고룡가죽 장갑
70672,4,흉포한 검투사의 고룡가죽 투구
70673,4,흉포한 검투사의 고룡가죽 다리보호대
70674,4,흉포한 검투사의 고룡가죽 로브
70675,4,흉포한 검투사의 고룡가죽 어깨덮개
70723,4,설퍼라스 - 꺼져버린 손
70733,4,알리스라의 비수
70734,4,게걸스러운 아귀의 철갑투구
70735,4,명멸하는 손목띠
70736,4,용암깃털 다리보호구
70737,4,거듭되는 불꽃의 어깨덮개
70739,4,용암유충 다리갑옷
70792,2,Art Template Cloth Belt - Robe_RaidMage_J - Arcane
70793,2,Art Template Cloth Boot - Robe_RaidMage_J - Arcane
70794,2,Art Template Cloth Chest - Robe_RaidMage_J - Arcane
70795,2,Art Template Cloth Hand - Robe_RaidMage_J - Arcane
70796,2,Art Template Cloth Head - Robe_RaidMage_J - Arcane
70797,2,Art Template Cloth Legs - Robe_RaidMage_J - Arcane
70798,2,Art Template Cloth Robe - Robe_RaidMage_J - Arcane
70799,2,Art Template Cloth Shoulder - Robe_RaidMage_J - Arcane
70800,2,Art Template Cloth Wrist - Robe_RaidMage_J - Arcane
70801,2,Art Template Cloth Belt - Robe_RaidMage_J - Frost
70802,2,Art Template Cloth Boot - Robe_RaidMage_J - Frost
70803,2,Art Template Cloth Chest - Robe_RaidMage_J - Frost
70804,2,Art Template Cloth Hand - Robe_RaidMage_J - Frost
70805,2,Art Template Cloth Head - Robe_RaidMage_J - Frost
70806,2,Art Template Cloth Legs - Robe_RaidMage_J - Frost
70807,2,Art Template Cloth Robe - Robe_RaidMage_J - Frost
70808,2,Art Template Cloth Shoulder - Robe_RaidMage_J - Frost
70809,2,Art Template Cloth Wrist - Robe_RaidMage_J - Frost
70810,2,Art Template Cloth Belt - Robe_RaidMage_J - Fire
70811,2,Art Template Cloth Boot - Robe_RaidMage_J - Fire
70812,2,Art Template Cloth Chest - Robe_RaidMage_J - Fire
70813,2,Art Template Cloth Hand - Robe_RaidMage_J - Fire
70814,2,Art Template Cloth Head - Robe_RaidMage_J - Fire
70815,2,Art Template Cloth Legs - Robe_RaidMage_J - Fire
70816,2,Art Template Cloth Robe - Robe_RaidMage_J - Fire
70817,2,Art Template Cloth Shoulder - Robe_RaidMage_J - Fire
70818,2,Art Template Cloth Wrist - Robe_RaidMage_J - Fire
70863,2,Art Template Cloth Wrist - Robe_RaidPriest_J - Blue
70872,2,Art Template Cloth Wrist - Robe_RaidPriest_J - Green
70881,2,Art Template Cloth Wrist - Robe_RaidPriest_J - Orange
70884,2,Art Template Plate Wrist - RaidWarrior_J - Default
70885,2,Art Template Plate Shoulder - RaidWarrior_J - Default
70886,2,Art Template Plate Legs - RaidWarrior_J - Default
70887,2,Art Template Plate Head - RaidWarrior_J - Default
70888,2,Art Template Plate Hand - RaidWarrior_J - Default
70889,2,Art Template Plate Chest - RaidWarrior_J - Default
70890,2,Art Template Plate Boot - RaidWarrior_J - Default
70891,2,Art Template Plate Belt - RaidWarrior_J - Default
70892,2,Art Template Plate Belt - RaidWarrior_J - Gray
70893,2,Art Template Plate Boot - RaidWarrior_J - Gray
70894,2,Art Template Plate Chest - RaidWarrior_J - Gray
70895,2,Art Template Plate Hand - RaidWarrior_J - Gray
70896,2,Art Template Plate Head - RaidWarrior_J - Gray
70897,2,Art Template Plate Legs - RaidWarrior_J - Gray
70898,2,Art Template Plate Shoulder - RaidWarrior_J - Gray
70899,2,Art Template Plate Wrist - RaidWarrior_J - Gray
70900,2,Art Template Plate Belt - RaidWarrior_J - Red
70901,2,Art Template Plate Boot - RaidWarrior_J - Red
70902,2,Art Template Plate Chest - RaidWarrior_J - Red
70903,2,Art Template Plate Hand - RaidWarrior_J - Red
70904,2,Art Template Plate Head - RaidWarrior_J - Red
70905,2,Art Template Plate Legs - RaidWarrior_J - Red
70906,2,Art Template Plate Shoulder - RaidWarrior_J - Red
70907,2,Art Template Plate Wrist - RaidWarrior_J - Red
70912,4,금이 간 흑요석 디딤장화
70913,4,광적인 헌신의 다리갑옷
70914,4,흡수한 불꽃의 껍질갑옷
70915,4,고문의 파편
70916,4,타오르는 영광의 투구
70917,4,명멸하는 손보호대
70920,4,불타는 길의 팔보호구
70921,4,울부짖는 화염의 견갑
70922,4,베스틸락의 아래턱
70923,2,휘황찬란한 겨울맞이 스웨터
70930,4,내구력 불꽃격노 큰망토
70933,4,꺼지지 않는 불꽃의 요대
70937,4,제왕의 권능 팔보호구
70939,4,죽음손아귀 조각상
70941,4,용암거인의 어깨보호대
70942,4,용암거인의 다리보호대
70943,4,용암거인의 손보호대
70944,4,용암거인의 면갑
70945,4,용암거인의 가슴보호대
70946,4,제물의 어깨보호대
70947,4,제물의 다리보호대
70948,4,제물의 면갑
70949,4,제물의 손보호대
70950,4,제물의 가슴보호대
70951,4,엘레멘티움 죽음판금 어깨보호대
70952,4,엘레멘티움 죽음판금 다리보호대
70953,4,엘레멘티움 죽음판금 손보호대
70954,4,엘레멘티움 죽음판금 면갑
70955,4,엘레멘티움 죽음판금 가슴보호대
70985,4,분화구불꽃 어깨덮개
70986,4,갈퀴병 건틀릿
70987,4,불사조의 꼬리 발보호대
70988,4,화염모신의 손아귀
70989,4,피어오르는 불의 다리보호구
70990,4,화염의 날개
70991,4,분출하는 격노의 석궁
70992,4,공포불 외투
70993,4,화염가죽 건틀릿
71003,4,만연한 멸시의 두건
71004,4,대지균열 팔보호구
71005,4,불타오르는 핵 가슴보호대
71006,4,화산쐐기
71007,4,분노한 거인의 손장갑
71009,4,용암맥 손목띠
71010,4,발연 가슴보호대
71011,4,명멸하는 수도두건
71013,4,탐식의 광란
71014,4,해골강탈자 거대도끼
71018,4,산적 왕자의 사후 징표
71020,4,연기 분해의 장갑
71021,4,부서지지 않는 분노의 허리띠
71022,4,분노의 술잔
71023,4,석탄걸음 덧신
71025,4,명멸하는 어깨덧대
71026,4,공포 사냥꾼의 팔보호구
71027,4,맹종의 발보호대
71028,4,절대적인 통제의 다리갑옷
71029,4,거미집불꽃 발보호대
71030,4,명멸하는 어깨보호구
71031,4,잿그물 다리보호구
71038,4,붉은 과부의 수호 방패
71039,4,화장불 장작개비
71040,4,분명한 위협의 수도두건
71041,4,그을린 참상의 로브
71042,4,흉각 불꽃 킬트
71043,4,수많은 눈의 어깨덮개
71044,4,잿비단 손장갑
71045,4,암흑 불사조 튜닉
71046,4,암흑 불사조 장갑
71047,4,암흑 불사조 보호모
71048,4,암흑 불사조 다리보호대
71049,4,암흑 불사조 어깨덮개
71050,4,불꽃꼬리의 장갑
71051,4,불꽃꼬리의 머리보호구
71052,4,불꽃꼬리의 다리보호대
71053,4,불꽃꼬리의 어깨덮개
71054,4,불꽃꼬리의 튜닉
71058,4,엘레멘티움 죽음판금 흉갑
71059,4,엘레멘티움 죽음판금 건틀릿
71060,4,엘레멘티움 죽음판금 보호모
71061,4,엘레멘티움 죽음판금 다리갑옷
71062,4,엘레멘티움 죽음판금 견갑
71063,4,제물의 전투판금 흉갑
71064,4,제물의 건틀릿
71065,4,제물의 보호모
71066,4,제물의 다리갑옷
71067,4,제물의 견갑
71068,4,용암거인의 전투판금 흉갑
71069,4,용암거인의 건틀릿
71070,4,용암거인의 보호모
71071,4,용암거인의 다리갑옷
71072,4,용암거인의 견갑
71077,4,굉장한 위력의 타공기
71084,4,Branch of Nordrassil
71085,4,Runestaff of Nordrassil
71086,5,Dragonwrath Tarecgosa's Rest
71090,5,Legendary Shadoweave Shirt
71091,4,제물의 가슴보호갑
71092,4,제물의 장갑
71093,4,제물의 머리보호구
71094,4,제물의 경갑
71095,4,제물의 어깨덧옷
71097,4,흑요석 푸르름매듭 손장갑
71098,4,흑요석 푸르름매듭 머리쓰개
71099,4,흑요석 푸르름매듭 다리보호대
71100,4,흑요석 푸르름매듭 의복
71101,4,흑요석 푸르름매듭 어깨덮개
71102,4,흑요석 푸르름매듭 손등싸개
71103,4,흑요석 푸르름매듭 투구
71104,4,흑요석 푸르름매듭 바지
71105,4,흑요석 푸르름매듭 로브
71106,4,흑요석 푸르름매듭 어깨덧옷
71107,4,흑요석 푸르름매듭 장갑
71108,4,흑요석 푸르름매듭 머리덮개
71109,4,흑요석 푸르름매듭 다리보호구
71110,4,흑요석 푸르름매듭 예복
71111,4,흑요석 푸르름매듭 어깨싸개
71130,4,불꽃결속사 팔보호구
71131,4,불꽃결속의 요대
71142,2,시험용 아이템
71145,0,몬스터 - Caster Legendary Stage 0
71146,4,불꽃의 서약
71147,4,정령 군주의 유물
71148,4,영혼불꽃 약병
71149,4,아비아나의 그슬린 깃털
71150,4,불탄덩굴 마법봉
71151,4,잿불의 흔적
71152,4,새벽별 파편
71154,4,거인절단기
71218,4,빗나가는 별
71227,4,칼날 달린 불꽃격노 등덮개
71228,4,매끈매끈한 불꽃격노 망토
71229,4,샘솟는 불꽃격노 단망토
71230,4,펄럭이는 불꽃격노 외투
71249,4,화염흉터 장식띠
71250,4,불타오르는 잿불의 허리끈
71253,4,일곱 인장의 허리띠
71254,4,화염수선 허리끈
71255,4,불화살 허리띠
71258,4,잿불눈 허리띠
71260,4,탄압된 진실의 팔보호구
71261,4,거대형상 팔보호구
71262,4,그을림해골 손목띠
71263,4,잿빛 안개의 팔보호구
71264,4,갈래 번개의 팔보호구
71265,4,잿불화염 팔보호구
71266,4,화염혼 손목보호구
71271,4,정화하는 불꽃의 손등싸개
71272,4,정화하는 불꽃의 수도두건
71273,4,정화하는 불꽃의 바지
71274,4,정화하는 불꽃의 로브
71275,4,정화하는 불꽃의 어깨덧옷
71276,4,정화하는 불꽃의 장갑
71277,4,정화하는 불꽃의 두건
71278,4,정화하는 불꽃의 다리보호구
71279,4,정화하는 불꽃의 예복
71280,4,정화하는 불꽃의 어깨싸개
71281,4,재앙거미의 손등싸개
71282,4,재앙거미의 두건
71283,4,재앙거미의 다리보호구
71284,4,재앙거미의 로브
71285,4,재앙거미의 어깨덧옷
71286,4,불꽃매 장갑
71287,4,불꽃매 두건
71288,4,불꽃매 다리보호구
71289,4,불꽃매 로브
71290,4,불꽃매 어깨덧옷
71291,4,분출하는 화산의 갑옷
71292,4,분출하는 화산의 장갑
71293,4,분출하는 화산의 머리쓰개
71294,4,분출하는 화산의 킬트
71295,4,분출하는 화산의 어깨싸개
71296,4,분출하는 화산의 튜닉
71297,4,분출하는 화산의 손등싸개
71298,4,분출하는 화산의 면갑
71299,4,분출하는 화산의 바지
71300,4,분출하는 화산의 어깨덧옷
71301,4,분출하는 화산의 흉갑
71302,4,분출하는 화산의 손장갑
71303,4,분출하는 화산의 투구
71304,4,분출하는 화산의 다리보호대
71305,4,분출하는 화산의 어깨덮개
71312,4,관문파괴자
71313,4,도약하는 석탄의 덧신
71314,4,발연성 영혼의 가슴보호갑
71315,4,격감의 발보호대
71323,4,녹아내린 절규
71325,4,저주받은 기사의 사악한 사브르
71326,4,저주받은 기사의 끔찍한 보호모
71331,4,다이어브루의 피묻은 술병
71332,4,엄청난 공포의 술잔
71340,4,문지기의 은총
71341,4,작열하는 날개 팔보호구
71342,4,불꽃의 투구모자
71343,4,닫힌 문의 어깨덧옷
71344,4,아른거리는 환영의 가슴보호갑
71345,4,잊혀진 관문의 어깨덧대
71346,4,빈틈없는 정밀함의 손장갑
71347,4,불타오르는 전갈의 독침
71349,4,불표범 다리보호구
71350,4,오만한 판결의 손목싸개
71351,4,참회하는 자의 발보호대
71352,4,설퍼라스 - 꺼져버린 손
71353,4,아라타 - 불꽃의 눈
71355,4,코군 - 불의 군주 망치
71356,4,불꽃의 왕관
71357,4,청지기의 직무용 사슬띠
71358,4,소각의 손가락
71359,4,첼리의 소독한 비수
71360,4,붉은 고통의 뾰족지팡이
71361,4,증오의 삼지장창
71362,4,흑요암 가로날도끼
71365,4,갑갑한 사슬띠
71366,4,용암 화살 석궁
71388,4,매끈매끈한 불꽃격노 망토
71389,4,펄럭이는 불꽃격노 외투
71390,4,샘솟는 불꽃격노 단망토
71391,4,칼날 달린 불꽃격노 등덮개
71392,4,내구력 불꽃격노 큰망토
71393,4,잿불눈 허리띠
71394,4,불꽃결속의 요대
71395,4,화염흉터 장식띠
71396,4,불화살 허리띠
71397,4,화염수선 허리끈
71398,4,일곱 인장의 허리띠
71399,4,불타오르는 잿불의 허리끈
71400,4,꺼지지 않는 불꽃의 요대
71402,4,잿그물 다리보호구
71403,4,명멸하는 어깨보호구
71404,4,거미집불꽃 발보호대
71405,4,흡수한 불꽃의 껍질갑옷
71406,4,베스틸락의 아래턱
71407,4,그을린 참상의 로브
71408,4,붉은 과부의 수호 방패
71409,4,화장불 장작개비
71410,4,상처치유 손장갑
71411,4,분명한 위협의 수도두건
71412,4,흉각 불꽃 킬트
71413,4,수많은 눈의 어깨덮개
71414,4,분출하는 격노의 석궁
71415,4,공포불 외투
71416,4,만연한 멸시의 두건
71417,4,불타오르는 핵 가슴보호대
71418,4,대지균열 팔보호구
71419,4,화염가죽 건틀릿
71420,4,금이 간 흑요석 디딤장화
71421,4,명멸하는 수도두건
71422,4,화산쐐기
71424,4,발연 가슴보호대
71425,4,용암맥 손목띠
71426,4,분노한 거인의 손장갑
71427,4,알리스라의 비수
71428,4,명멸하는 손목띠
71429,4,용암깃털 다리보호구
71430,4,게걸스러운 아귀의 철갑투구
71431,4,용암유충 다리갑옷
71432,4,거듭되는 불꽃의 어깨덮개
71434,4,화염의 날개
71435,4,피어오르는 불의 다리보호구
71436,4,불사조의 꼬리 발보호대
71437,4,갈퀴병 건틀릿
71438,4,분화구불꽃 어깨덮개
71439,4,화염모신의 손아귀
71440,4,연기 분해의 장갑
71441,4,탐식의 광란
71442,4,산적 왕자의 사후 징표
71443,4,부서지지 않는 분노의 허리띠
71444,4,광적인 헌신의 다리갑옷
71445,4,해골강탈자 거대도끼
71447,4,석탄걸음 덧신
71448,4,분노의 술잔
71450,4,명멸하는 어깨덧대
71451,4,맹종의 발보호대
71452,4,공포 사냥꾼의 팔보호구
71453,4,절대적인 통제의 다리갑옷
71454,4,관문파괴자
71455,4,발연성 영혼의 가슴보호갑
71456,4,잊혀진 관문의 어깨덧대
71457,4,격감의 발보호대
71458,4,명멸하는 손보호대
71459,4,타오르는 영광의 투구
71460,4,고문의 파편
71461,4,닫힌 문의 어깨덧옷
71462,4,녹아내린 절규
71463,4,작열하는 날개 팔보호구
71464,4,문지기의 은총
71465,4,불꽃의 투구모자
71466,4,판드랄의 불꽃낫
71467,4,도약하는 석탄의 덧신
71468,4,빈틈없는 정밀함의 손장갑
71469,4,아른거리는 환영의 가슴보호갑
71470,4,불타는 길의 팔보호구
71471,4,오만한 판결의 손목싸개
71473,4,불타오르는 전갈의 독침
71474,4,불표범 다리보호구
71475,4,참회하는 자의 발보호대
71476,4,엘레멘티움 죽음판금 흉갑
71477,4,엘레멘티움 죽음판금 건틀릿
71478,4,엘레멘티움 죽음판금 보호모
71479,4,엘레멘티움 죽음판금 다리갑옷
71480,4,엘레멘티움 죽음판금 견갑
71481,4,엘레멘티움 죽음판금 가슴보호대
71482,4,엘레멘티움 죽음판금 손보호대
71483,4,엘레멘티움 죽음판금 면갑
71484,4,엘레멘티움 죽음판금 다리보호대
71485,4,엘레멘티움 죽음판금 어깨보호대
71486,4,흑요석 푸르름매듭 의복
71487,4,흑요석 푸르름매듭 손장갑
71488,4,흑요석 푸르름매듭 머리쓰개
71489,4,흑요석 푸르름매듭 다리보호대
71490,4,흑요석 푸르름매듭 어깨덮개
71491,4,흑요석 푸르름매듭 손등싸개
71492,4,흑요석 푸르름매듭 투구
71493,4,흑요석 푸르름매듭 바지
71494,4,흑요석 푸르름매듭 로브
71495,4,흑요석 푸르름매듭 어깨덧옷
71496,4,흑요석 푸르름매듭 장갑
71497,4,흑요석 푸르름매듭 머리덮개
71498,4,흑요석 푸르름매듭 다리보호구
71499,4,흑요석 푸르름매듭 예복
71500,4,흑요석 푸르름매듭 어깨싸개
71501,4,불꽃꼬리의 튜닉
71502,4,불꽃꼬리의 장갑
71503,4,불꽃꼬리의 머리보호구
71504,4,불꽃꼬리의 다리보호대
71505,4,불꽃꼬리의 어깨덮개
71507,4,불꽃매 장갑
71508,4,불꽃매 두건
71509,4,불꽃매 다리보호구
71510,4,불꽃매 로브
71511,4,불꽃매 어깨덧옷
71512,4,제물의 전투판금 흉갑
71513,4,제물의 건틀릿
71514,4,제물의 보호모
71515,4,제물의 다리갑옷
71516,4,제물의 견갑
71517,4,제물의 가슴보호갑
71518,4,제물의 장갑
71519,4,제물의 머리보호구
71520,4,제물의 경갑
71521,4,제물의 어깨덧옷
71522,4,제물의 가슴보호대
71523,4,제물의 손보호대
71524,4,제물의 면갑
71525,4,제물의 다리보호대
71526,4,제물의 어깨보호대
71527,4,정화하는 불꽃의 손등싸개
71528,4,정화하는 불꽃의 수도두건
71529,4,정화하는 불꽃의 바지
71530,4,정화하는 불꽃의 로브
71531,4,정화하는 불꽃의 어깨덧옷
71532,4,정화하는 불꽃의 장갑
71533,4,정화하는 불꽃의 두건
71534,4,정화하는 불꽃의 다리보호구
71535,4,정화하는 불꽃의 예복
71536,4,정화하는 불꽃의 어깨싸개
71537,4,암흑 불사조 튜닉
71538,4,암흑 불사조 장갑
71539,4,암흑 불사조 보호모
71540,4,암흑 불사조 다리보호대
71541,4,암흑 불사조 어깨덮개
71542,4,분출하는 화산의 튜닉
71543,4,분출하는 화산의 손등싸개
71544,4,분출하는 화산의 면갑
71545,4,분출하는 화산의 바지
71546,4,분출하는 화산의 어깨덧옷
71547,4,분출하는 화산의 흉갑
71548,4,분출하는 화산의 손장갑
71549,4,분출하는 화산의 투구
71550,4,분출하는 화산의 다리보호대
71551,4,분출하는 화산의 어깨덮개
71552,4,분출하는 화산의 갑옷
71553,4,분출하는 화산의 장갑
71554,4,분출하는 화산의 머리쓰개
71555,4,분출하는 화산의 킬트
71556,4,분출하는 화산의 어깨싸개
71557,4,증오의 삼지장창
71558,4,용암 화살 석궁
71559,4,붉은 고통의 뾰족지팡이
71560,4,첼리의 소독한 비수
71561,4,갑갑한 사슬띠
71562,4,흑요암 가로날도끼
71567,4,불꽃의 서약
71568,4,새벽별 파편
71569,4,불꽃결속사 팔보호구
71570,4,갈래 번개의 팔보호구
71571,4,잿불화염 팔보호구
71572,4,화염혼 손목보호구
71575,4,잿불의 흔적
71577,4,아비아나의 그슬린 깃털
71579,4,불탄덩굴 마법봉
71580,4,영혼불꽃 약병
71581,4,그을림해골 손목띠
71582,4,잿빛 안개의 팔보호구
71583,4,탄압된 진실의 팔보호구
71584,4,거대형상 팔보호구
71585,4,제왕의 권능 팔보호구
71587,4,정령 군주의 유물
71590,4,죽음손아귀 조각상
71592,4,빗나가는 별
71593,4,거인절단기
71594,4,재앙거미의 손등싸개
71595,4,재앙거미의 두건
71596,4,재앙거미의 다리보호구
71597,4,재앙거미의 로브
71598,4,재앙거미의 어깨덧옷
71599,4,용암거인의 보호모
71600,4,용암거인의 전투판금 흉갑
71601,4,용암거인의 건틀릿
71602,4,용암거인의 다리갑옷
71603,4,용암거인의 견갑
71604,4,용암거인의 가슴보호대
71605,4,용암거인의 손보호대
71606,4,용암거인의 면갑
71607,4,용암거인의 다리보호대
71608,4,용암거인의 어깨보호대
71611,4,아라타 - 불꽃의 눈
71612,4,울부짖는 화염의 견갑
71613,4,청지기의 직무용 사슬띠
71614,4,소각의 손가락
71615,4,코군 - 불의 군주 망치
71616,4,불꽃의 왕관
71640,4,칼로베의 잃어버린 목줄
71641,4,칼로베의 잃어버린 목줄
71713,4,지팡이 얼음왕관 공격대 D02 녹색
71774,4,그을린 정화의 향로
71775,4,그을린 정화의 향로
71776,4,정화의 눈
71777,4,정화의 눈
71778,4,아불의 발연성 단도
71779,4,아불의 발연성 단도
71780,4,조이드의 불붙은 대검
71781,4,조이드의 불붙은 대검
71782,4,파괴해골 뼈분쇄기
71783,4,파괴해골 뼈분쇄기
71784,4,화염가시 정신절단검
71785,4,화염가시 정신절단검
71786,4,내장 제거기
71787,4,내장 제거기
71797,4,쇼라본 - 파멸의 지팡이
71798,4,쇼라본 - 파멸의 지팡이
71969,1,다크문 나무망치
71980,4,용암지진 바지
71981,4,세계 치유사의 바지
71982,4,정화된 악의 황골 다리갑옷
71983,4,막을 수 없는 파괴자의 다리갑옷
71984,4,용기의 초석
71985,4,칼날그림자 다리보호구
71986,4,자연의 용사 다리보호구
71987,4,동강난 대지의 다리보호구
71988,4,폭풍의 죽음비늘 다리보호구
71989,4,정복되지 않은 힘의 팔보호구
71990,4,빛의 꿈결두름
71991,4,영혼 복원자 팔보호구
71992,4,파괴적인 힘의 팔보호구
71993,4,티탄의 수호 판금손목
71994,4,칼날그림자 손목보호구
71995,4,샘솟는 평온의 팔보호구
71996,4,사냥꾼 암살자의 팔보호구
71997,4,천둥치는 죽음비늘 손목보호구
72069,2,닌자 시험용 아이템
72098,0,다크문 소총
72101,2,검은색 비단 조끼
72202,0,Art Template Plate Wrist - Plate_PVPWarrior_D_01 - Red
72203,0,Art Template Plate Shoulder - Plate_PVPWarrior_D_01 - Red
72204,0,Art Template Plate Legs - Plate_PVPWarrior_D_01 - Red
72205,0,Art Template Plate Head - Plate_PVPWarrior_D_01 - Red
72206,0,Art Template Plate Hand - Plate_PVPWarrior_D_01 - Red
72207,0,Art Template Plate Chest - Plate_PVPWarrior_D_01 - Red
72208,0,Art Template Plate Boot - Plate_PVPWarrior_D_01 - Red
72209,0,Art Template Plate Belt - Plate_PVPWarrior_D_01 - Red
72210,0,Art Template Plate Belt - Plate_PVPWarrior_D_01 - Green
72211,0,Art Template Plate Boot - Plate_PVPWarrior_D_01 - Green
72212,0,Art Template Plate Chest - Plate_PVPWarrior_D_01 - Green
72213,0,Art Template Plate Hand - Plate_PVPWarrior_D_01 - Green
72214,0,Art Template Plate Head - Plate_PVPWarrior_D_01 - Green
72215,0,Art Template Plate Legs - Plate_PVPWarrior_D_01 - Green
72216,0,Art Template Plate Shoulder - Plate_PVPWarrior_D_01 - Green
72217,0,Art Template Plate Wrist - Plate_PVPWarrior_D_01 - Green
72218,0,Art Template Plate Belt - Plate_PVPWarrior_D_01 - Blue
72219,0,Art Template Plate Boot - Plate_PVPWarrior_D_01 - Blue
72220,0,Art Template Plate Chest - Plate_PVPWarrior_D_01 - Blue
72221,2,Art Template Plate Hand - Plate_PVPWarrior_D_01 - Blue
72222,0,Art Template Plate Head - Plate_PVPWarrior_D_01 - Blue
72223,0,Art Template Plate Legs - Plate_PVPWarrior_D_01 - Blue
72224,0,Art Template Plate Shoulder - Plate_PVPWarrior_D_01 - Blue
72225,0,Art Template Plate Wrist - Plate_PVPWarrior_D_01 - Blue
72226,0,Art Template Plate Belt - Plate_PVPWarrior_D_01 - Orange
72227,0,Art Template Plate Boot - Plate_PVPWarrior_D_01 - Orange
72228,0,Art Template Plate Chest - Plate_PVPWarrior_D_01 - Orange
72229,0,Art Template Plate Hand - Plate_PVPWarrior_D_01 - Orange
72230,0,Art Template Plate Head - Plate_PVPWarrior_D_01 - Orange
72231,0,Art Template Plate Legs - Plate_PVPWarrior_D_01 - Orange
72232,0,Art Template Plate Shoulder - Plate_PVPWarrior_D_01 - Orange
72233,0,Art Template Plate Wrist - Plate_PVPWarrior_D_01 - Orange
72258,0,몬스터 - Axe 2H DeathwingRaidDW D 01 - Default
72259,0,몬스터 - Axe 2H DeathwingRaidDW D 01 - Blue
72260,0,몬스터 - Axe 2H DeathwingRaidDW D 01 - Green
72261,0,몬스터 - Axe 2H DeathwingRaidDW D 01 - Magenta
72305,4,무정한 검투사의 잔혹 단망토
72306,4,무정한 검투사의 용감 단망토
72310,4,무정한 검투사의 승전 성물
72313,4,무정한 검투사의 잔혹 장식끈
72314,4,무정한 검투사의 적중 장식끈
72315,4,무정한 검투사의 명상 장식끈
72316,4,무정한 검투사의 잔혹 발보호대
72317,4,무정한 검투사의 날렵함 발보호대
72318,4,무정한 검투사의 명상 발보호대
72319,4,무정한 검투사의 적중 소매장식
72320,4,무정한 검투사의 용감 소매장식
72321,4,무정한 검투사의 명상 소매장식
72322,4,무정한 검투사의 용감 외투
72323,4,무정한 검투사의 발산 외투
72324,4,무정한 검투사의 명상 외투
72328,4,무정한 검투사의 지배 성물
72332,4,무정한 검투사의 공포판금 가슴보호구
72333,4,무정한 검투사의 공포판금 건틀릿
72334,4,무정한 검투사의 공포판금 투구
72335,4,무정한 검투사의 공포판금 다리보호대
72336,4,무정한 검투사의 공포판금 어깨보호구
72337,4,무정한 검투사의 용가죽 장갑
72338,4,무정한 검투사의 용가죽 투구
72339,4,무정한 검투사의 용가죽 다리보호대
72340,4,무정한 검투사의 용가죽 로브
72341,4,무정한 검투사의 용가죽 어깨덮개
72342,4,무정한 검투사의 명상 허리띠
72343,4,무정한 검투사의 명상 발등덮개
72344,4,무정한 검투사의 명상 손목띠
72345,4,무정한 검투사의 코도가죽 장갑
72346,4,무정한 검투사의 코도가죽 투구
72347,4,무정한 검투사의 코도가죽 다리보호대
72348,4,무정한 검투사의 코도가죽 로브
72349,4,무정한 검투사의 코도가죽 어깨덮개
72350,4,무정한 검투사의 잔혹 허리띠
72351,4,무정한 검투사의 날렵함 발등덮개
72352,4,무정한 검투사의 용감 손목띠
72353,4,무정한 검투사의 고룡가죽 장갑
72354,4,무정한 검투사의 고룡가죽 투구
72355,4,무정한 검투사의 고룡가죽 다리보호대
72356,4,무정한 검투사의 고룡가죽 로브
